6169795080.45,6169843639.441
6169843744.252,6169879599.133
6169879696.108,6169911608.334
6169911709.862,6169943611.181
6169943693.175,6169975602.441
6169975710.762,6170007603.729
6170007704.93,6170051607.681
6170051694.622,6170083601.905
6170083681.345,6170115601.657
6170115695.527,6170147618.723
6170147711.266,6170179609.611
6170179703.526,6170211625.612
6170211726.033,6170243601.65
6170243709.478,6170275618.083
6170275718.742,6170307601.534
6170307708.767,6170339602.645
6170339710.603,6170371602.419
6170371704.745,6170411612.101
6170411720.37,6170443603.969
6170443706.609,6170475631.099
6170475739.457,6170507610.446
6170507718.302,6170539633.857
6170539748.56,6170571609.438
6170571709.644,6170603601.717
6170603709.353,6170635601.634
6170635709.557,6170679602.219
6170679703.118,6170711606.727
6170711706.9,6170743618.25
6170743714.438,6170775626.155
6170775741.297,6170807610.077
6170807693.44,6170839602.283
6170839717.161,6170879610.962
6170879719.03,6170923602.817
6170923703.878,6170979605.754
6170979722.104,6171023602.213
6171023717.207,6171055602.413
6171055703.305,6171087602.575
6171087717.933,6171119602.533
6171119710.538,6171151616.717
6171151717.485,6171183603.715
6171183711.345,6171215602.465
6171215715.595,6171247604.787
6171247708.301,6171279608.005
6171279716.05,6171311611.261
6171311718.994,6171355602.94
6171355711.622,6171387607.298
6171387708.818,6171419602.248
6171419717.307,6171451603.724
6171451713.317,6171483602.261
6171483710.498,6171507649.102
6171507757.058,6171539603.072
6171539711.464,6171571602.144
6171571703.209,6171603596.735
6171603711.984,6171635605.017
6171635712.693,6171667602.337
6171667702.729,6171699595.857
6171699709.121,6171731611.661
6171731721.785,6171763597.364
6171763705.632,6171795602.426
6171795688.972,6171827597.653
6171827685.079,6171863604.803
6171863719.962,6171895622.143
6171895729.89,6171927621.285
6171927707.488,6171959612.342
6171959714.572,6171991610.756
6171991718.47,6172023618.561
6172023719.959,6172055619.116
6172055734.833,6172087617.543
6172087718.491,6172119619.626
6172119734.781,6172151619.503
6172151727.593,6172183602.789
6172183717.696,6172215595.011
6172215703.026,6172247603.968
6172247714.535,6172279609.308
6172279717.307,6172311602.126
6172311703.323,6172343596.456
6172343697.479,6172375602.032
6172375704.767,6172427600.925
6172427716.54,6172459605.914
6172459708.427,6172491598.41
6172491699.875,6172523601.401
6172523710.071,6172555600.624
6172555708.909,6172587602.001
6172587717.259,6172619601.435
6172619717.748,6172651604.48
6172651698.818,6172683601.159
6172683709.61,6172715602.985
6172715718.58,6172747597.931
6172747714.749,6172779606.225
6172779707.843,6172811610.332
6172811736.556,6172843603.455
6172843718.825,6172879595.873
6172879697.284,6172911602.579
6172911724.723,6172943600.313
6172943717.153,6172975602.88
6172975717.757,6173007603.504
6173007718.63,6173039601.903
6173039708.993,6173071609.488
6173071717.904,6173103602.155
6173103723.885,6173135588.229
6173135695.903,6173167610.365
6173167726.548,6173199595.247
6173199710.791,6173231605.114
6173231729.164,6173263594.981
6173263711.026,6173295602.142
6173295724.004,6173327595.666
6173327717.514,6173359609.046
6173359716.794,6173391610.531
6173391726.467,6173423601.938
6173423716.095,6173455603.546
6173455713.618,6173487595.404
6173487717.114,6173519600.147
6173519708.088,6173551595.663
6173551710.457,6173583602.947
6173583711.272,6173615597.661
6173615712.22,6173647602.675
6173647710.551,6173679604.953
6173679727.419,6173711594.965
6173711702.766,6173743605.248
6173743722.17,6173775643.055
6173775751.849,6173807602.084
6173807696.198,6173839602.181
6173839710.284,6173863629.479
6173863738.218,6173895611.751
6173895712.856,6173927609.047
6173927715.147,6173959600.929
6173959696.834,6173991594.783
6173991709.434,6174035602.047
6174035710.535,6174067595.07
6174067702.536,6174111600.298
6174111707.782,6174143614.976
6174143722.847,6174175611.212
6174175719.645,6174207604.188
6174207710.434,6174239603.917
6174239714.886,6174271601.839
6174271710.024,6174303601.713
6174303709.84,6174335594.939
6174335702.682,6174367604.671
6174367721.303,6174399601.616
6174399702.168,6174431602.107
6174431717.516,6174463598.993
6174463708.624,6174495601.987
6174495703.429,6174527594.404
6174527716.406,6174559601.897
6174559702.789,6174591594.792
6174591702.199,6174623602.09
6174623710.287,6174655594.801
6174655702.609,6174687601.655
6174687702.318,6174719602.752
6174719702.887,6174751604.004
6174751714.35,6174783596.192
6174783697.792,6174815595.069
6174815695.572,6174847605.794
6174847713.967,6174879594.602
6174879710.726,6174911594.669
6174911710.171,6174943606.394
6174943708.659,6174975596.849
6174975712.121,6175007602.955
6175007717.404,6175039594.693
6175039702.308,6175071601.662
6175071701.092,6175103608.839
6175103724.569,6175135587.17
6175135688.388,6175167601.101
6175167716.53,6175199601.931
6175199702.558,6175231598.271
6175231709.326,6175263594.915
6175263702.378,6175295601.604
6175295716.577,6175327606.347
6175327714.183,6175359594.68
6175359702.651,6175391589.099
6175391697.269,6175427601.985
6175427724.873,6175459603.882
6175459706.988,6175491594.608
6175491709.711,6175523602.07
6175523715.345,6175555601.275
6175555708.727,6175587601.761
6175587709.564,6175619595.487
6175619696.525,6175651594.504
6175651701.762,6175683594.491
6175683712.426,6175715595.745
6175715703.301,6175747592.375
6175747702.628,6175779613.891
6175779715.647,6175811589.988
6175811691.404,6175843595.292
6175843703.419,6175879604.543
6175879719.485,6175911625.315
6175911719.451,6175955591.343
6175955700.809,6175987598.894
6175987707.146,6176019593.557
6176019715.793,6176051596.782
6176051697.709,6176083589.786
6176083704.877,6176115612.21
6176115727.71,6176147589.183
6176147695.563,6176179605.547
6176179714.743,6176211595.678
6176211710.326,6176243603.946
6176243707.341,6176275604.612
6176275712.987,6176307608.726
6176307709.808,6176339635.092
6176339735.995,6176371604.063
6176371720.107,6176403610.448
6176403725.121,6176435612.677
6176435715.971,6176467602.636
6176467703.618,6176499604.441
6176499712.758,6176531601.857
6176531709.747,6176563601.785
6176563702.99,6176595597.06
6176595719.496,6176627601.86
6176627716.946,6176659594.642
6176659695.532,6176691627.614
6176691735.386,6176723599.245
6176723720.461,6176755604.004
6176755714.011,6176787601.267
6176787709.729,6176819602.045
6176819710.95,6176847615.456
6176847730.167,6176879602.443
6176879717.742,6176911600.008
6176911707.446,6176943613.186
6176943716.214,6176975602.128
6176975716.318,6177007605.361
6177007712.384,6177039600.293
6177039707.113,6177071602.348
6177071717.823,6177103602.875
6177103710.17,6177135594.839
6177135702.343,6177167601.567
6177167704.995,6177199602.293
6177199718.205,6177231597.322
6177231714.429,6177263602.471
6177263718.557,6177295594.894
6177295716.831,6177327604.49
6177327713.307,6177359594.777
6177359709.563,6177391614.824
6177391729.662,6177415621.997
6177415730.076,6177447614.445
6177447724.407,6177479622.172
6177479736.419,6177511602.665
6177511716.277,6177543614.908
6177543721.658,6177575602.349
6177575709.864,6177607603.431
6177607710.666,6177639602.741
6177639710.999,6177671595.276
6177671717.611,6177703601.694
6177703701.815,6177735613.147
6177735730.251,6177767602.285
6177767710.852,6177799599.274
6177799707.479,6177831603.786
6177831697.43,6177863597.92
6177863719.676,6177895614.714
6177895715.346,6177927595.355
6177927695.818,6177959615.158
6177959724.401,6177991604.122
6177991712.587,6178023601.606
6178023710.345,6178055598.675
6178055713.577,6178087601.478
6178087709.325,6178119597.837
6178119712.819,6178151602.227
6178151709.862,6178183595.797
6178183710.359,6178215601.703
6178215701.087,6178247612.859
6178247730.898,6178279602.256
6178279710.139,6178311605.765
6178311706.671,6178343602.84
6178343717.683,6178375625.627
6178375741.886,6178407583.569
6178407664.087,6178435609.5
6178435718.942,6178467602.619
6178467710.782,6178499601.507
6178499709.669,6178531601.796
6178531714.525,6178563601.706
6178563709.424,6178595601.97
6178595702.827,6178627594.183
6178627710.227,6178659601.5
6178659709.083,6178691594.597
6178691702.593,6178723627.367
6178723728.42,6178755599.349
6178755716.439,6178787603.252
6178787718.711,6178819594.732
6178819710.501,6178847612.824
6178847720.978,6178879594.36
6178879710.083,6178911601.74
6178911707.977,6178943596.838
6178943706.565,6178975608.511
6178975709.872,6179007609.763
6179007724.31,6179039601.591
6179039702.662,6179071575.082
6179071654.764,6179103594.397
6179103695.625,6179135599.625
6179135707.241,6179167601.407
6179167709.298,6179199594.328
6179199702.195,6179231596.789
6179231706.938,6179263601.663
6179263716.438,6179295615.434
6179295723.719,6179327603.523
6179327702.919,6179359605.956
6179359720.404,6179391614.742
6179391727.855,6179419619.45
6179419721.852,6179451606.582
6179451722.794,6179483594.591
6179483695.505,6179523610.447
6179523724.496,6179567600.656
6179567701.483,6179611603.426
6179611712.321,6179643602.155
6179643703.162,6179675616.303
6179675724.119,6179707602.581
6179707710.485,6179751620.637
6179751737.608,6179783614.559
6179783723.227,6179831634.284
6179831727.541,6179895611.112
6179895726.728,6179943613.315
6179943715.329,6179991613.727
6179991715.269,6180023606.725
6180023722.682,6180055619.352
6180055733.838,6180099588.565
6180099696.35,6180147594.823
6180147703.331,6180179602.817
6180179717.506,6180211639.153
6180211739.427,6180275613.688
6180275716.429,6180323601.629
6180323710.09,6180371595.693
6180371711.772,6180403606.361
6180403723.716,6180435609.597
6180435719.007,6180467601.841
6180467716.613,6180499602.29
6180499710.129,6180531602.515
6180531710.491,6180591596.915
6180591724.936,6180623594.711
6180623709.395,6180655595.064
6180655702.387,6180687604.233
6180687712.749,6180719594.956
6180719709.339,6180751606.608
6180751723.979,6180783603.693
6180783725.758,6180815595.602
6180815710.921,6180847606.285
6180847727.856,6180879601.943
6180879710.337,6180911598.513
6180911712.869,6180943604.069
6180943720.453,6180975602.09
6180975709.76,6181007602.289
6181007710.283,6181039611.036
6181039732.68,6181071602.713
6181071718.883,6181103616.709
6181103725.123,6181135601.723
6181135716.994,6181167598.75
6181167714.951,6181199599.915
6181199707.557,6181231597.949
6181231722.313,6181263600.4
6181263695.552,6181295602.124
6181295716.834,6181327684.008
6181327799.154,6181359609.35
6181359724.073,6181391606.931
6181391715.515,6181419612.625
6181419734.071,6181451603.881
6181451720.736,6181483601.347
6181483716.005,6181515602.244
6181515710.919,6181547602.082
6181547716.179,6181579602.687
6181579710.866,6181611608.507
6181611726.507,6181643602.433
6181643718.512,6181675599.783
6181675700.405,6181707602.251
6181707710.292,6181739605.371
6181739722.771,6181771588.079
6181771703.816,6181803601.967
6181803717.248,6181835602.699
6181835710.487,6181863603.845
6181863719.206,6181895598.78
6181895713.731,6181927600.225
6181927714.746,6181959610.206
6181959713.096,6181991607.158
6181991715.269,6182023595.304
6182023703.655,6182055619.825
6182055721.02,6182087610.942
6182087719,6182119608.09
6182119715.84,6182151615.899
6182151717.697,6182183597.851
6182183712.396,6182215601.026
6182215708.47,6182247598.695
6182247708.642,6182279600.224
6182279701.663,6182311601.691
6182311709.604,6182343611.833
6182343719.736,6182375603.668
6182375712.042,6182407599.549
6182407723.331,6182439600.305
6182439724.29,6182471602.12
6182471702.07,6182503594.237
6182503702.298,6182535600.484
6182535715.577,6182567603.921
6182567712.081,6182599610.924
6182599711.135,6182631594.417
6182631716.333,6182663598.684
6182663706.494,6182695594.289
6182695709.059,6182727598.568
6182727708.742,6182759594.32
6182759709.24,6182791600.694
6182791709.416,6182823594.608
6182823702.882,6182847603.406
6182847704.43,6182879601.7
6182879716.381,6182923596.786
6182923705.242,6182955603.351
6182955712.316,6182987595.416
6182987703.098,6183019601.425
6183019722.923,6183051595.151
6183051703.134,6183083604.851
6183083719.354,6183115601.523
6183115715.762,6183147603.552
6183147704.047,6183179598.743
6183179707.162,6183211601.303
6183211715.966,6183243611.055
6183243721.829,6183275609.577
6183275717.627,6183307595.438
6183307696.404,6183339602.325
6183339717.135,6183371596.197
6183371704.58,6183403616.157
6183403731.364,6183435613.2
6183435723.214,6183467601.389
6183467709.428,6183499594.873
6183499709.528,6183539608.15
6183539722.704,6183571594.278
6183571695.536,6183603595.558
6183603710.333,6183635595.197
6183635710.712,6183667608.438
6183667716.388,6183699588.806
6183699689.928,6183731610.944
6183731728.146,6183763588.978
6183763690.132,6183795597.01
6183795704.523,6183827590.625
6183827698.709,6183863634.525
6183863742.673,6183895603.278
6183895717.863,6183927617.294
6183927725.002,6183959619.391
6183959728.949,6183991610.676
6183991726.034,6184023611.112
6184023726.547,6184055618.182
6184055731.465,6184087611.656
6184087720.215,6184119610.581
6184119718.541,6184151608.904
6184151717.062,6184183608.952
6184183716.967,6184215594.854
6184215702.656,6184247603.239
6184247713.625,6184279609.304
6184279710.518,6184311601.293
6184311721.501,6184343596.555
6184343698.087,6184375601.171
6184375716.656,6184407596.376
6184407713.545,6184439603.39
6184439705.945,6184471595.056
6184471707.787,6184503601.42
6184503716.951,6184535595.02
6184535710.531,6184567601.281
6184567702.199,6184599594.899
6184599703.977,6184631601.604
6184631723.548,6184663595.185
6184663696.204,6184695611.294
6184695719.064,6184727605.031
6184727723.591,6184759604.123
6184759719.391,6184791597.099
6184791705.018,6184823602.262
6184823703.001,6184863610.272
6184863718.587,6184895601.317
6184895716.035,6184927601.869
6184927709.759,6184959609.974
6184959719.103,6185003596.154
6185003711.813,6185035609.098
6185035717.101,6185067594.518
6185067703.294,6185099608.63
6185099723.033,6185131594.988
6185131710.92,6185175615.364
6185175725.358,6185207594.305
6185207702.924,6185239611.983
6185239729.865,6185271591.756
6185271699.851,6185303610.139
6185303718.273,6185335596.482
6185335711.06,6185367603.135
6185367711.501,6185399594.104
6185399701.31,6185435611.614
6185435734.68,6185467594.749
6185467702.726,6185499604.245
6185499712.851,6185531602.474
6185531717.553,6185563601.773
6185563716.305,6185595613.839
6185595721.499,6185627601.183
6185627723.691,6185659600.198
6185659714.858,6185691610.293
6185691711.47,6185723596.395
6185723718.255,6185755612.172
6185755728.916,6185787595.66
6185787703.995,6185819601.375
6185819709.615,6185847598.408
6185847706.665,6185879601.699
6185879717.244,6185911594.512
6185911702.322,6185943603.732
6185943713.469,6185975594.366
6185975695.312,6186007610.279
6186007725.372,6186039594.59
6186039702.544,6186071608.698
6186071709.489,6186103594.227
6186103702.433,6186135593.942
6186135716.744,6186167594.847
6186167702.844,6186211601.522
6186211716.41,6186243597.037
6186243707.521,6186275611.16
6186275712.405,6186307594.525
6186307709.808,6186339602.49
6186339696.359,6186371599.692
6186371702.036,6186403588.765
6186403705.55,6186435607.786
6186435731.598,6186467604.406
6186467713.27,6186499594.197
6186499709.051,6186531613.591
6186531728.593,6186563594.313
6186563702.433,6186595601.676
6186595707.965,6186627608.992
6186627725.333,6186659601.449
6186659702.323,6186691596.786
6186691704.742,6186723601.252
6186723708.946,6186755596.158
6186755713.4,6186787603.314
6186787711.735,6186819595.096
6186819696.583,6186847611.328
6186847712.366,6186879594.232
6186879715.804,6186911601.247
6186911715.425,6186943602.808
6186943712.361,6186975604.343
6186975711.962,6187007604.26
6187007711.036,6187039603.526
6187039704.921,6187071594.63
6187071715.613,6187103601.167
6187103715.254,6187135593.581
6187135701.414,6187167601.599
6187167708.942,6187199593.943
6187199714.319,6187231603.616
6187231707.056,6187263594.421
6187263702.713,6187295601.503
6187295709.556,6187327594.123
6187327709.162,6187359602.318
6187359706.444,6187391574.747
6187391661.546,6187419650.771
6187419765.345,6187451596.087
6187451712.419,6187483601.649
6187483702.097,6187523594.929
6187523716.669,6187555619.614
6187555727.41,6187587597.144
6187587704.848,6187619602.288
6187619709.791,6187651594.291
6187651708.915,6187683601.355
6187683701.7,6187715594.229
6187715709.384,6187747598.68
6187747708.555,6187779588.386
6187779703.969,6187811595.41
6187811689.555,6187843591.897
6187843700.091,6187879610.873
6187879726.471,6187911594.833
6187911696.146,6187943615.347
6187943718.054,6187975617.312
6187975725.731,6188007611.834
6188007719.256,6188039597.983
6188039705.519,6188071611.588
6188071712.33,6188103596.974
6188103711.69,6188135603.618
6188135712.097,6188167595.162
6188167710.47,6188199610.84
6188199718.242,6188231605.632
6188231722.627,6188263601.071
6188263707.223,6188295598.524
6188295714.109,6188327601.312
6188327708.786,6188359594.519
6188359702.454,6188391607.738
6188391723.228,6188415652.148
6188415719.223,6188435617.943
6188435720.359,6188467594.136
6188467701.848,6188499605.154
6188499705.573,6188531594.114
6188531709.302,6188563603.958
6188563711.3,6188595594.273
6188595716.5,6188627601.434
6188627709.546,6188659610.095
6188659717.869,6188691602.273
6188691716.652,6188723594.642
6188723708.882,6188755614.436
6188755725.318,6188787597.85
6188787720.162,6188819594.538
6188819701.631,6188847613.645
6188847735.584,6188879602.064
6188879716.303,6188911594.682
6188911709.301,6188935619.903
6188935737.219,6188967605.69
6188967713.825,6188999614.551
6188999722.721,6189031595.024
6189031710.056,6189063609.698
6189063725,6189095603.469
6189095711.352,6189127603.032
6189127697.003,6189159623.78
6189159732.81,6189191603.329
6189191712.5,6189223617.969
6189223725.534,6189255611.404
6189255729.818,6189287602.569
6189287703.502,6189319608.215
6189319723.961,6189351606.168
6189351720.225,6189383605.495
6189383714.025,6189415602.048
6189415709.297,6189447607.885
6189447724.901,6189479610.024
6189479724.222,6189511612.245
6189511719.099,6189543602.465
