################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/default/udp_multithread_fixedsdfn_u20_c8001_7.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1518030892.35 [20180207-12:14:52]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180207-180215  Secs: 1518051735 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.856 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180207 18:02:18 0 0 60 0 0 40 0 0 100 1870816 6698 0 683 32 25.22 15.37 8.22 32 0
20180207 18:02:19 0 0 59 0 0 40 0 0 100 1867926 6700 0 683 34 25.22 15.37 8.22 32 0
20180207 18:02:20 0 0 60 0 0 40 0 0 100 1872711 6561 0 683 32 25.76 15.64 8.34 32 0
20180207 18:02:21 0 0 59 0 0 40 0 0 100 1874335 6729 0 683 32 25.76 15.64 8.34 32 0
20180207 18:02:22 0 0 59 0 0 40 0 0 100 1867713 6855 0 683 32 25.76 15.64 8.34 33 0
20180207 18:02:23 0 0 59 0 0 41 0 0 100 1861476 6689 0 683 32 25.76 15.64 8.34 32 0
20180207 18:02:24 0 0 59 0 0 40 0 0 100 1861942 6602 0 683 32 25.76 15.64 8.34 32 0
20180207 18:02:25 0 0 60 0 0 39 0 0 100 1864912 6537 0 683 32 26.26 15.91 8.47 32 0
20180207 18:02:26 0 0 59 0 0 41 0 0 100 1864695 6763 0 683 32 26.26 15.91 8.47 32 0
20180207 18:02:27 0 0 60 0 0 40 0 0 100 1868830 6654 0 683 32 26.26 15.91 8.47 32 0
20180207 18:02:28 0 0 59 0 0 40 0 0 100 1865731 6754 0 683 32 26.26 15.91 8.47 33 0
20180207 18:02:29 0 0 59 0 0 41 0 0 100 1864861 6803 0 683 32 26.26 15.91 8.47 32 0
20180207 18:02:30 0 0 59 0 0 40 0 0 100 1871824 6872 0 683 32 26.72 16.18 8.60 33 0
20180207 18:02:31 0 0 59 0 0 40 0 0 100 1872400 6832 0 683 32 26.72 16.18 8.60 32 0
20180207 18:02:32 0 0 59 0 0 41 0 0 100 1861641 6795 0 683 32 26.72 16.18 8.60 32 0
20180207 18:02:33 0 0 59 0 0 40 0 0 100 1870648 6709 0 683 32 26.72 16.18 8.60 32 0
20180207 18:02:34 0 0 60 0 0 40 0 0 100 1864504 6639 0 683 32 26.72 16.18 8.60 32 0
20180207 18:02:35 0 0 60 0 0 35 0 5 95 1863692 7253 0 659 8 27.14 16.44 8.72 8 0
