2604586499.822,2604586645.184
2604588296.042,2604588433.224
2604589533.634,2604589672.535
2604590774.324,2604590920.386
2604592026.483,2604592170.753
2604593272.032,2604593412.664
2604594517.363,2604594659.641
2604595761.313,2604595923.838
2604597030.783,2604597169.57
2604598270.788,2604598409.332
2604599513.257,2604599648.657
2604600754.453,2604600902.608
2604602006.129,2604602145.721
2604603246.205,2604603325.517
2604604389.819,2604604512.257
2604605611.773,2604605742.878
2604606842.832,2604606982.787
2604608088.924,2604608233.098
2604609333.782,2604609450.55
2604610551.351,2604610684.542
2604611744.249,2604611861.074
2604612971.786,2604613108.187
2604614212.529,2604614346.344
2604615446.831,2604615592.74
2604616697.202,2604616839.51
2604617941.159,2604618081.598
2604619182.556,2604619322.361
2604620428.488,2604620568.324
2604621670.516,2604621804.365
2604622908.676,2604623052.336
2604624155.113,2604624298.419
2604625399.153,2604625509.657
2604626613.165,2604626753.04
2604627853.594,2604627995.565
2604629096.499,2604629240.529
2604630340.953,2604630483.598
2604631584.513,2604631723.444
2604632827.555,2604632970.087
2604634071.512,2604634211.677
2604635316.76,2604635471.893
2604636577.816,2604636723.862
2604637828.267,2604637969.751
2604639080.83,2604639222.357
2604640323.272,2604640465.98
2604641569.872,2604641710.798
2604642816.742,2604642965.09
2604644078.986,2604644225.212
2604645326.207,2604645470.094
2604646570.848,2604646713.593
2604647816.6,2604647965.88
2604649070.448,2604649210.217
2604650312.993,2604650456.223
2604651560.758,2604651703.59
2604652805.999,2604652946.515
2604654054.364,2604654194.276
2604655294.897,2604655427.931
2604656534.351,2604656677.177
2604657778.074,2604657917.449
2604659029.202,2604659172.348
2604660277.387,2604660417.933
2604661520.767,2604661654.595
2604662758.44,2604662900.734
2604664012.518,2604664160.112
2604665262.292,2604665401.329
2604666502.01,2604666642.199
2604667746.711,2604667891.676
2604668999.508,2604669142.751
2604670243.802,2604670387.362
2604671490.725,2604671634.315
2604672728.642,2604672873.62
2604673978.068,2604674122.005
2604675223.566,2604675382.5
2604676485.103,2604676627.475
2604677728.226,2604677870.794
2604678972.025,2604679114.457
2604680219.086,2604680364.381
2604681467.434,2604681586.298
2604682687.206,2604682830.776
2604683932.568,2604684076.187
2604685179.852,2604685319.757
2604686420.288,2604686562.659
2604687669.013,2604687811.054
2604688915.92,2604689056.42
2604690163.321,2604690307.291
2604691413.268,2604691556.717
2604692659.624,2604692802.95
2604693904.532,2604694044.541
2604695145.749,2604695301.516
2604696403.381,2604696545.115
2604697649.807,2604697790.267
2604698896.971,2604699040.047
2604700146.434,2604700285.855
2604701386.673,2604701527.84
2604702628.25,2604702772.464
2604703832.004,2604703960.569
2604705069.98,2604705211.107
2604706311.594,2604706454.84
2604707555.394,2604707697.355
2604708803.312,2604708945.93
2604710056.329,2604710197.843
2604711304.574,2604711446.956
2604712550.073,2604712692.604
2604713797.821,2604713941.961
2604715044.504,2604715202.22
2604716297.908,2604716451.516
2604717551.866,2604717691.068
2604718791.461,2604718930.435
2604720040.534,2604720187.063
2604721292.83,2604721436.894
2604722532.332,2604722678.948
2604723784.034,2604723927.29
2604725029.395,2604725170.325
2604726275.224,2604726421.861
2604727522.882,2604727666.682
2604728783.141,2604728925.349
2604730027.301,2604730167.86
2604731269.058,2604731417.754
2604732512.207,2604732652.299
2604733754.465,2604733895.619
2604734996.854,2604735150.385
2604736252.818,2604736398.433
2604737499.601,2604737642.76
2604738736.51,2604738877.967
2604739985.159,2604740139.764
2604741251.054,2604741391.47
2604742494.013,2604742635.837
2604743736.972,2604743878.002
2604744980.491,2604745124.521
2604746225.773,2604746366.699
2604747426.836,2604747549.158
2604748649.058,2604748792.1
2604749893.378,2604750038.419
2604751139.34,2604751285.239
2604752379.563,2604752520.179
2604753622.615,2604753763.452
2604754865.064,2604755041.451
2604756170.979,2604756311.822
2604757415.656,2604757556.443
2604758664.141,2604758805.201
2604759909.84,2604760063.117
2604761172.405,2604761313.428
2604762415.364,2604762555.976
2604763662.647,2604763806.417
2604764909.054,2604765058.5
2604766165.144,2604766309.698
2604767410.386,2604767552.534
2604768658.324,2604768799.414
2604769900.389,2604770043.244
2604771153.079,2604771299.492
2604772405.662,2604772545.655
2604773648.007,2604773788.503
2604774889.765,2604775057.999
2604776167.113,2604776307.149
2604777408.831,2604777554.082
2604778655.033,2604778805.007
2604779907.002,2604780061.151
2604781169.287,2604781310.203
2604782411.542,2604782552.662
2604783654.02,2604783795.747
2604784899.021,2604785038.689
2604786108.134,2604786248.106
2604787347.699,2604787493.327
2604788583.556,2604788714.084
2604789813.52,2604789955.905
2604791058.672,2604791202.528
2604792309.059,2604792443.742
2604793545.44,2604793667.885
2604794768.937,2604794921.717
2604796024.66,2604796166.558
2604797226.612,2604797345.956
2604798445.753,2604798591.275
2604799692.947,2604799837.42
2604800944.035,2604801094.025
2604802205.415,2604802352.592
2604803457.515,2604803604.922
2604804707.916,2604804849.019
2604805954.355,2604806100.197
2604807205.694,2604807351.232
2604808458.814,2604808600.678
2604809710.486,2604809829.264
2604810930.635,2604811074.252
2604812176.878,2604812319.253
2604813420.638,2604813555.564
2604814615.728,2604814748.575
2604815847.777,2604815993.84
2604817094.981,2604817237.386
2604818338.661,2604818480.799
2604819582.942,2604819727.672
2604820831.23,2604820974.366
2604822078.11,2604822218.309
2604823278.223,2604823402.941
2604824503.882,2604824645.676
2604825750.632,2604825891.532
2604826992.96,2604827145.153
2604828248.603,2604828393.651
2604829494.886,2604829635.379
2604830738.085,2604830883.183
2604831985.609,2604832145.718
2604833250.523,2604833394.173
2604834500.37,2604834654.388
2604835759.027,2604835902.897
2604837006.241,2604837147.645
2604838254.946,2604838399.721
2604839500.788,2604839646.507
2604840749.397,2604840890.487
2604841991.632,2604842143.017
2604843247.686,2604843392.701
2604844495.611,2604844636.651
2604845696.918,2604845815.933
2604846918.386,2604847061.541
2604848157.006,2604848298.77
2604849400.729,2604849541.813
2604850643.087,2604850785.232
2604851887.248,2604852033.694
2604853138.83,2604853282.756
2604854385.283,2604854542.521
