81,12957.543774
81,9220.173940
81,23259.548794
81,20818.274059
81,20373.355281
81,12614.156017
81,18602.276599
81,31736.734927
81,21258.557729
81,13217.627204
81,17569.670049
81,29218.076663
81,17757.428239
81,10247.576423
81,21182.989648
81,28641.369915
81,68349.195409
81,60791.237673
81,71801.971253
81,72426.452437
81,69662.484395
81,61621.394906
81,80242.978257
81,72446.277455
81,68195.464640
81,60855.839062
81,69677.363616
81,70331.980944
81,70282.750568
81,62121.519280
81,78172.998423
81,72378.188740
