################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/tcp_collect_32serv_3.dat -sc -c20 
# Host:       server-0  DaemonOpts: 
# Booted:     1512669824.45 [20171207-11:03:44]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171207-130535  Secs: 1512677135 TZ: -0700
# SubSys:     c Options:  Interval: 1 NumCPUs: 32  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.901 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171207 13:05:37 2 0 23 0 0 5 0 71 29 780430 729456 0 471 4 7.57 4.27 2.75 11 0
20171207 13:05:38 1 0 22 0 0 4 0 72 28 786228 734222 0 471 14 7.57 4.27 2.75 11 0
20171207 13:05:39 2 0 23 0 0 4 0 71 29 780673 731988 0 471 10 7.57 4.27 2.75 12 0
20171207 13:05:40 2 0 22 0 0 5 0 71 29 783800 732873 0 471 20 7.57 4.27 2.75 9 0
20171207 13:05:41 2 0 23 0 0 5 0 71 29 775847 736262 0 471 10 7.45 4.30 2.77 13 0
20171207 13:05:42 2 0 22 0 0 4 0 71 29 773924 746202 0 471 14 7.45 4.30 2.77 9 0
20171207 13:05:43 2 0 22 0 0 5 0 71 29 784339 741356 0 471 16 7.45 4.30 2.77 11 0
20171207 13:05:44 2 0 22 0 0 5 0 71 29 779190 745161 0 471 13 7.45 4.30 2.77 16 0
20171207 13:05:45 2 0 23 0 0 5 0 70 30 786250 744403 0 471 12 7.45 4.30 2.77 6 0
20171207 13:05:46 2 0 23 0 0 5 0 71 29 784439 744528 0 471 12 7.57 4.38 2.80 14 0
20171207 13:05:47 2 0 22 0 0 5 0 71 29 773274 740934 0 471 8 7.57 4.38 2.80 11 0
20171207 13:05:48 2 0 22 0 0 5 0 72 28 783584 745538 0 471 8 7.57 4.38 2.80 12 0
20171207 13:05:49 2 0 22 0 0 5 0 71 29 783792 739093 0 471 4 7.57 4.38 2.80 9 0
20171207 13:05:50 2 0 22 0 0 4 0 72 28 783450 739364 0 471 9 7.57 4.38 2.80 9 0
20171207 13:05:51 2 0 22 0 0 5 0 71 29 786520 744068 0 471 12 7.45 4.40 2.82 10 0
20171207 13:05:52 2 0 22 0 0 5 0 71 29 781791 721655 0 471 11 7.45 4.40 2.82 8 0
20171207 13:05:53 1 0 22 0 0 5 0 71 29 775685 722551 0 471 10 7.45 4.40 2.82 10 0
20171207 13:05:54 2 0 23 0 0 4 0 71 29 775351 719210 0 471 16 7.45 4.40 2.82 8 0
20171207 13:05:55 2 0 22 0 0 5 0 71 29 783943 717245 0 471 3 7.45 4.40 2.82 10 0
20171207 13:05:56 2 0 22 0 0 5 0 71 29 790881 732851 0 471 8 7.17 4.40 2.83 9 0
