################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/tcp_collect_32serv_1.dat -sc -c20 
# Host:       server-0  DaemonOpts: 
# Booted:     1512669824.3 [20171207-11:03:44]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171207-130416  Secs: 1512677056 TZ: -0700
# SubSys:     c Options:  Interval: 1 NumCPUs: 32  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.901 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171207 13:04:18 2 0 23 0 0 5 0 70 30 809000 745880 0 471 11 4.44 3.01 2.25 8 0
20171207 13:04:19 2 0 22 0 0 5 0 71 29 793715 731438 0 471 11 4.44 3.01 2.25 10 0
20171207 13:04:20 2 0 23 0 0 5 0 70 30 789352 733968 0 471 13 4.44 3.01 2.25 10 0
20171207 13:04:21 2 0 22 0 0 5 0 71 29 783130 729707 0 471 11 4.64 3.08 2.28 10 0
20171207 13:04:22 2 0 22 0 0 5 0 71 29 776892 746179 0 471 10 4.64 3.08 2.28 6 0
20171207 13:04:23 2 0 22 0 0 4 0 71 29 789915 744821 0 471 9 4.64 3.08 2.28 13 0
20171207 13:04:24 2 0 23 0 0 4 0 70 30 795280 749007 0 471 9 4.64 3.08 2.28 5 0
20171207 13:04:25 2 0 23 0 0 4 0 71 29 790597 742065 0 471 4 4.64 3.08 2.28 6 0
20171207 13:04:26 2 0 23 0 0 4 0 71 29 789226 743932 0 471 10 5.07 3.19 2.32 8 0
20171207 13:04:27 2 0 24 0 0 4 0 70 30 792362 743901 0 471 12 5.07 3.19 2.32 12 0
20171207 13:04:28 2 0 22 0 0 5 0 71 29 792504 743574 0 471 14 5.07 3.19 2.32 5 0
20171207 13:04:29 2 0 22 0 0 5 0 72 28 790121 746589 0 471 11 5.07 3.19 2.32 12 0
20171207 13:04:30 2 0 23 0 0 5 0 71 29 788398 742509 0 471 12 5.07 3.19 2.32 10 0
20171207 13:04:31 2 0 22 0 0 4 0 72 28 786658 737948 0 471 9 5.55 3.32 2.36 9 0
20171207 13:04:32 2 0 22 0 0 4 0 71 29 778316 734817 0 471 10 5.55 3.32 2.36 9 0
20171207 13:04:33 2 0 23 0 0 5 0 71 29 787447 725094 0 471 9 5.55 3.32 2.36 10 0
20171207 13:04:34 2 0 23 0 0 4 0 71 29 783827 725787 0 471 11 5.55 3.32 2.36 17 0
20171207 13:04:35 2 0 22 0 0 5 0 71 29 784416 727915 0 471 10 5.55 3.32 2.36 7 0
20171207 13:04:36 2 0 22 0 0 5 0 71 29 784652 730946 0 471 13 5.90 3.43 2.41 11 0
20171207 13:04:37 2 0 23 0 0 5 0 71 29 782567 725210 0 471 9 5.90 3.43 2.41 10 0
