################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/tcp_collect_32serv_2.dat -sc -c20 
# Host:       server-0  DaemonOpts: 
# Booted:     1512669823.98 [20171207-11:03:43]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171207-130455  Secs: 1512677095 TZ: -0700
# SubSys:     c Options:  Interval: 1 NumCPUs: 32  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.901 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171207 13:04:57 2 0 22 0 0 5 0 72 28 781415 737775 0 471 8 5.70 3.54 2.46 14 0
20171207 13:04:58 2 0 22 0 0 5 0 71 29 779708 724997 0 471 6 5.70 3.54 2.46 12 0
20171207 13:04:59 2 0 23 0 0 5 0 71 29 783152 728091 0 471 6 5.70 3.54 2.46 15 0
20171207 13:05:00 2 0 22 0 0 5 0 71 29 786066 728628 0 471 10 5.70 3.54 2.46 12 0
20171207 13:05:01 3 0 22 0 0 6 0 69 31 786426 733066 0 471 5 6.20 3.68 2.51 10 0
20171207 13:05:02 2 0 21 0 0 5 0 72 28 778466 752447 0 471 10 6.20 3.68 2.51 12 0
20171207 13:05:03 2 0 22 0 0 4 0 71 29 790517 734597 0 471 7 6.20 3.68 2.51 10 0
20171207 13:05:04 2 0 23 0 0 4 0 71 29 794549 741854 0 471 10 6.20 3.68 2.51 10 0
20171207 13:05:05 2 0 24 0 0 4 0 70 30 794699 735205 0 471 14 6.20 3.68 2.51 10 0
20171207 13:05:06 2 0 23 0 0 4 0 71 29 798688 740128 0 471 9 6.83 3.85 2.57 11 0
20171207 13:05:07 2 0 23 0 0 4 0 71 29 794501 733564 0 471 10 6.83 3.85 2.57 6 0
20171207 13:05:08 2 0 22 0 0 4 0 72 28 791639 731938 0 471 9 6.83 3.85 2.57 16 0
20171207 13:05:09 2 0 22 0 0 4 0 72 28 796285 743176 0 471 12 6.83 3.85 2.57 6 0
20171207 13:05:10 2 0 23 0 0 5 0 71 29 795904 743119 0 471 14 6.83 3.85 2.57 10 0
20171207 13:05:11 2 0 23 0 0 4 0 71 29 798760 734459 0 471 9 6.84 3.90 2.60 11 0
20171207 13:05:12 2 0 22 0 0 5 0 71 29 777510 747898 0 471 11 6.84 3.90 2.60 13 0
20171207 13:05:13 2 0 22 0 0 5 0 71 29 793859 728515 0 471 9 6.84 3.90 2.60 10 0
20171207 13:05:14 2 0 23 0 0 4 0 71 29 791626 721992 0 471 9 6.84 3.90 2.60 10 0
20171207 13:05:15 1 0 23 0 0 4 0 71 29 793913 723433 0 471 12 6.84 3.90 2.60 10 0
20171207 13:05:16 2 0 23 0 0 5 0 70 30 795749 724128 0 470 6 6.61 3.90 2.61 10 0
