16,51529.488703
16,51508.456135
16,100374.798803
16,96287.741288
16,100490.528907
16,97401.133020
16,99820.764864
16,99145.382939
16,96748.902274
16,98939.219987
16,95247.114750
16,99011.349680
16,97364.273748
16,101174.595038
16,100118.378612
16,96089.055341
16,97340.130989
