################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/16cores2_u80_437.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513576123.44 [20171217-22:48:43]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-112926  Secs: 1513621766 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.058 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 11:29:28 2 0 52 0 0 43 0 4 96 1350585 19587 0 684 17 15.98 15.65 15.55 16 0
20171218 11:29:29 2 0 53 0 0 44 0 2 98 1386854 15169 0 684 16 15.98 15.65 15.55 16 0
20171218 11:29:30 2 0 50 0 0 43 0 5 95 1318488 37714 0 684 18 15.98 15.65 15.55 17 0
20171218 11:29:31 2 0 52 0 0 42 0 4 96 1331624 24515 0 684 16 15.98 15.66 15.55 16 0
20171218 11:29:32 2 0 50 0 0 42 0 5 95 1289774 37663 0 684 17 15.98 15.66 15.55 16 0
20171218 11:29:33 2 0 52 0 0 42 0 5 95 1286790 32031 0 684 17 15.98 15.66 15.55 16 0
20171218 11:29:34 2 0 51 0 0 43 0 5 95 1312775 25775 0 684 17 15.98 15.66 15.55 16 0
20171218 11:29:35 2 0 54 0 0 40 0 5 95 1341615 23128 0 684 16 15.98 15.66 15.55 16 0
20171218 11:29:36 1 0 50 0 0 44 0 5 95 1288407 25035 0 684 17 15.98 15.67 15.56 17 0
20171218 11:29:37 2 0 54 0 0 41 0 4 96 1290403 29363 0 684 17 15.98 15.67 15.56 16 0
20171218 11:29:38 2 0 51 0 0 42 0 5 95 1303966 24982 0 684 16 15.98 15.67 15.56 16 0
20171218 11:29:39 2 0 50 0 0 43 0 5 95 1321295 37302 0 684 16 15.98 15.67 15.56 16 0
20171218 11:29:40 2 0 53 0 0 41 0 4 96 1331025 20955 0 684 17 15.98 15.67 15.56 17 0
20171218 11:29:41 2 0 52 0 0 42 0 4 96 1334939 25630 0 684 16 15.98 15.67 15.56 16 0
20171218 11:29:42 2 0 49 0 0 45 0 5 95 1313312 24637 0 684 17 15.98 15.67 15.56 15 0
20171218 11:29:43 2 0 55 0 0 39 0 4 96 1335175 22926 0 684 13 15.98 15.67 15.56 16 0
20171218 11:29:44 2 0 51 0 0 43 0 4 96 1320689 21562 0 684 16 15.98 15.67 15.56 16 0
20171218 11:29:45 2 0 51 0 0 43 0 4 96 1342368 20745 0 684 16 15.98 15.67 15.56 16 0
20171218 11:29:46 2 0 53 0 0 41 0 5 95 1303865 28754 0 684 16 15.98 15.68 15.56 16 0
20171218 11:29:47 2 0 51 0 0 43 0 4 96 1337407 19593 0 684 16 15.98 15.68 15.56 16 0
20171218 11:29:48 2 0 53 0 0 42 0 3 97 1366867 21428 0 684 18 15.98 15.68 15.56 16 0
20171218 11:29:49 2 0 53 0 0 42 0 3 97 1384076 21091 0 684 16 15.98 15.68 15.56 16 0
