################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/64cores_u80_146.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513349772 [20171215-07:56:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171215-160849  Secs: 1513379329 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171215 16:08:51 2 0 19 0 0 6 0 73 27 1089591 843762 0 689 13 14.29 15.04 16.85 20 0
20171215 16:08:52 1 0 20 0 0 6 0 73 27 1117774 886716 0 689 22 14.27 15.02 16.83 16 0
20171215 16:08:53 1 0 20 0 0 6 0 73 27 1101603 869044 0 689 19 14.27 15.02 16.83 14 0
20171215 16:08:54 1 0 17 0 0 5 0 76 24 1002149 832209 0 689 17 14.27 15.02 16.83 11 0
20171215 16:08:55 2 0 39 0 0 27 0 32 68 2058484 603924 0 689 66 14.27 15.02 16.83 64 0
20171215 16:08:56 2 0 48 0 0 39 0 11 89 2857229 285215 0 689 23 14.27 15.02 16.83 21 0
20171215 16:08:57 1 0 20 0 0 6 0 73 27 1268605 971350 0 689 21 14.09 14.97 16.81 26 0
20171215 16:08:58 1 0 26 0 0 11 0 61 39 1436370 855547 0 689 25 14.09 14.97 16.81 17 0
20171215 16:08:59 1 0 23 0 0 9 0 67 33 1297699 893478 0 689 16 14.09 14.97 16.81 12 0
20171215 16:09:00 1 0 23 0 0 8 0 68 32 1264884 875974 0 689 28 14.09 14.97 16.81 27 0
20171215 16:09:01 2 0 22 0 0 9 0 66 34 1272631 860683 0 689 12 14.09 14.97 16.81 22 0
20171215 16:09:02 2 0 22 0 0 8 0 68 32 1317906 913914 0 689 18 14.08 14.96 16.79 17 0
20171215 16:09:03 2 0 42 0 0 31 0 25 75 2292861 428098 0 689 62 14.08 14.96 16.79 61 0
20171215 16:09:04 2 0 34 0 0 23 0 41 59 2105327 661248 0 689 18 14.08 14.96 16.79 12 0
