################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/16cores_u160_22.dat -sc -c160 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513267748.18 [20171214-09:09:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171214-131639  Secs: 1513282599 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.047 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171214 13:16:41 2 0 24 0 0 15 0 59 41 1235369 205160 0 671 17 10.07 9.37 9.31 11 0
20171214 13:16:42 1 0 20 0 0 11 0 68 32 1101733 315284 0 671 17 10.07 9.37 9.31 13 0
20171214 13:16:43 1 0 21 0 0 12 0 66 34 1110826 290302 0 671 17 10.07 9.37 9.31 16 0
20171214 13:16:44 2 0 21 0 0 13 0 65 35 1124768 300188 0 671 18 10.07 9.37 9.31 15 0
20171214 13:16:45 1 0 20 0 0 12 0 67 33 1111495 318214 0 671 4 10.07 9.37 9.31 13 0
20171214 13:16:46 1 0 21 0 0 12 0 65 35 1105118 306800 0 671 14 10.22 9.42 9.33 6 0
20171214 13:16:47 1 0 20 0 0 11 0 68 32 1117581 297868 0 671 18 10.22 9.42 9.33 12 0
20171214 13:16:48 1 0 20 0 0 12 0 67 33 1116667 308025 0 671 6 10.22 9.42 9.33 13 0
20171214 13:16:49 1 0 20 0 0 11 0 68 32 1105322 290750 0 671 17 10.22 9.42 9.33 14 0
20171214 13:16:50 1 0 19 0 0 11 0 69 31 1102316 297409 0 671 18 10.22 9.42 9.33 18 0
20171214 13:16:51 1 0 21 0 0 11 0 68 32 1096558 286604 0 671 17 10.36 9.46 9.34 16 0
20171214 13:16:52 1 0 22 0 0 12 0 65 35 1157701 257523 0 671 6 10.36 9.46 9.34 13 0
20171214 13:16:53 1 0 22 0 0 14 0 63 37 1213901 268657 0 671 10 10.36 9.46 9.34 7 0
20171214 13:16:54 1 0 20 0 0 11 0 68 32 1172425 370515 0 671 17 10.36 9.46 9.34 13 0
20171214 13:16:55 1 0 20 0 0 11 0 68 32 1161131 378192 0 671 17 10.36 9.46 9.34 16 0
20171214 13:16:56 1 0 19 0 0 11 0 68 32 1154925 385146 0 671 16 10.73 9.55 9.37 14 0
20171214 13:16:57 1 0 19 0 0 12 0 67 33 1161119 362086 0 671 16 10.73 9.55 9.37 6 0
20171214 13:16:58 1 0 21 0 0 12 0 66 34 1168865 374945 0 671 5 10.73 9.55 9.37 9 0
20171214 13:16:59 1 0 19 0 0 11 0 68 32 1150033 393060 0 671 17 10.73 9.55 9.37 14 0
20171214 13:17:00 1 0 20 0 0 12 0 67 33 1152375 377578 0 671 12 10.73 9.55 9.37 6 0
20171214 13:17:01 2 0 20 0 0 11 0 66 34 1163818 377657 0 671 13 10.60 9.54 9.37 16 0
20171214 13:17:02 1 0 20 0 0 9 0 70 30 1129743 408267 3 671 4 10.60 9.54 9.37 15 0
20171214 13:17:03 1 0 20 0 0 12 0 67 33 1113475 294197 0 671 3 10.60 9.54 9.37 10 0
20171214 13:17:04 1 0 20 0 0 12 0 67 33 1111726 303590 0 671 17 10.60 9.54 9.37 16 0
20171214 13:17:05 1 0 21 0 0 12 0 65 35 1138530 296965 0 671 6 10.60 9.54 9.37 10 0
20171214 13:17:06 1 0 20 0 0 11 0 68 32 1103423 308462 0 671 16 10.87 9.62 9.40 9 0
20171214 13:17:07 1 0 21 0 0 12 0 66 34 1108689 303889 0 671 17 10.87 9.62 9.40 7 0
20171214 13:17:08 1 0 21 0 0 12 0 66 34 1114454 302439 0 671 13 10.87 9.62 9.40 14 0
20171214 13:17:09 1 0 19 0 0 11 0 69 31 1075899 331602 0 671 5 10.87 9.62 9.40 15 0
20171214 13:17:10 1 0 19 0 0 12 0 68 32 1102921 305716 0 671 17 10.87 9.62 9.40 6 0
20171214 13:17:11 1 0 20 0 0 11 0 68 32 1078027 323635 0 671 4 11.28 9.72 9.43 4 0
20171214 13:17:12 1 0 21 0 0 12 0 66 34 1187414 395744 0 671 6 11.28 9.72 9.43 16 0
20171214 13:17:13 1 0 20 0 0 12 0 66 34 1260419 419769 0 671 11 11.28 9.72 9.43 8 0
20171214 13:17:14 1 0 21 0 0 12 0 66 34 1396393 529861 0 671 15 11.28 9.72 9.43 16 0
20171214 13:17:15 1 0 19 0 0 8 0 72 28 1336638 688893 0 671 12 11.28 9.72 9.43 15 0
20171214 13:17:16 1 0 19 0 0 10 0 69 31 1319874 583141 0 671 18 11.58 9.81 9.46 13 0
20171214 13:17:17 1 0 19 0 0 8 0 72 28 1310016 632576 0 671 17 11.58 9.81 9.46 16 0
20171214 13:17:18 1 0 21 0 0 10 0 68 32 1316323 550830 0 671 15 11.58 9.81 9.46 14 0
20171214 13:17:19 1 0 19 0 0 8 0 71 29 1235051 622545 0 671 14 11.58 9.81 9.46 15 0
20171214 13:17:20 1 0 20 0 0 11 0 68 32 1307585 560057 0 671 6 11.58 9.81 9.46 4 0
20171214 13:17:21 1 0 20 0 0 8 0 71 29 1280150 641209 0 671 17 11.29 9.78 9.45 5 0
