################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/8cores_u160_33.dat -sc -c160 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513267748.29 [20171214-09:09:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171214-155009  Secs: 1513291809 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.047 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171214 15:50:11 1 0 15 0 0 10 0 75 25 887003 1729 0 664 9 5.10 5.88 6.09 8 0
20171214 15:50:12 1 0 15 0 0 9 0 75 25 891744 1629 0 664 9 5.10 5.88 6.09 8 0
20171214 15:50:13 0 0 15 0 0 10 0 75 25 912252 1686 0 664 9 5.17 5.88 6.09 8 0
20171214 15:50:14 0 0 15 0 0 10 0 75 25 893237 1751 0 664 9 5.17 5.88 6.09 8 0
20171214 15:50:15 1 0 15 0 0 10 0 75 25 892358 1711 0 664 9 5.17 5.88 6.09 8 0
20171214 15:50:16 1 0 15 0 0 9 0 75 25 890536 1575 0 664 9 5.17 5.88 6.09 8 0
20171214 15:50:17 1 0 15 0 0 9 0 75 25 887649 1608 0 664 9 5.17 5.88 6.09 8 0
20171214 15:50:18 1 0 15 0 0 9 0 75 25 911340 1739 0 664 8 5.24 5.88 6.09 8 0
20171214 15:50:19 1 0 15 0 0 10 0 75 25 892843 1655 0 664 9 5.24 5.88 6.09 8 0
20171214 15:50:20 1 0 15 0 0 9 0 75 25 902163 1694 0 664 9 5.24 5.88 6.09 9 0
20171214 15:50:21 1 0 15 0 0 10 0 75 25 899048 1706 0 664 9 5.24 5.88 6.09 8 0
20171214 15:50:22 1 0 15 0 0 9 0 75 25 891485 1631 0 664 9 5.24 5.88 6.09 8 0
20171214 15:50:23 1 0 15 0 0 10 0 75 25 896455 1724 0 664 9 5.38 5.90 6.10 8 0
20171214 15:50:24 1 0 15 0 0 10 0 75 25 890086 1682 0 664 9 5.38 5.90 6.10 8 0
20171214 15:50:25 1 0 15 0 0 10 0 75 25 887390 1623 0 664 9 5.38 5.90 6.10 8 0
20171214 15:50:26 0 0 15 0 0 10 0 75 25 882152 1758 0 664 9 5.38 5.90 6.10 8 0
20171214 15:50:27 1 0 15 0 0 9 0 75 25 885811 1641 0 664 9 5.38 5.90 6.10 8 0
20171214 15:50:28 1 0 15 0 0 10 0 75 25 885941 1607 0 664 9 5.43 5.90 6.10 8 0
20171214 15:50:29 1 0 15 0 0 9 0 75 25 885831 1623 0 664 9 5.43 5.90 6.10 8 0
20171214 15:50:30 1 0 15 0 0 10 0 75 25 888835 1765 0 664 10 5.43 5.90 6.10 9 0
20171214 15:50:31 1 0 15 0 0 10 0 75 25 903187 1654 0 664 8 5.43 5.90 6.10 8 0
20171214 15:50:32 1 0 15 0 0 9 0 75 25 902475 1660 0 664 8 5.43 5.90 6.10 8 0
20171214 15:50:33 1 0 16 0 0 9 0 75 25 891607 1556 0 664 9 5.40 5.89 6.09 8 0
20171214 15:50:34 1 0 15 0 0 10 0 75 25 890138 1719 0 664 9 5.40 5.89 6.09 8 0
20171214 15:50:35 1 0 15 0 0 10 0 75 25 904576 1695 0 664 9 5.40 5.89 6.09 8 0
20171214 15:50:36 1 0 15 0 0 9 0 75 25 889237 1617 0 664 9 5.40 5.89 6.09 8 0
20171214 15:50:37 1 0 14 0 0 10 0 75 25 890220 1683 0 664 9 5.40 5.89 6.09 8 0
20171214 15:50:38 1 0 15 0 0 10 0 75 25 893687 1794 0 664 9 5.36 5.87 6.08 8 0
20171214 15:50:39 1 0 15 0 0 9 0 75 25 888837 1648 0 664 9 5.36 5.87 6.08 8 0
20171214 15:50:40 1 0 15 0 0 10 0 75 25 896912 1695 0 664 10 5.36 5.87 6.08 9 0
20171214 15:50:41 1 0 15 0 0 10 0 75 25 884611 1701 0 664 9 5.36 5.87 6.08 8 0
20171214 15:50:42 1 0 15 0 0 10 0 75 25 885293 1755 0 664 9 5.36 5.87 6.08 8 0
20171214 15:50:43 1 0 15 0 0 10 0 75 25 909208 1693 0 664 9 5.49 5.89 6.09 8 0
20171214 15:50:44 1 0 15 0 0 10 0 75 25 902294 1711 0 664 9 5.49 5.89 6.09 8 0
20171214 15:50:45 1 0 15 0 0 10 0 75 25 891119 1606 0 664 9 5.49 5.89 6.09 8 0
20171214 15:50:46 1 0 15 0 0 9 0 75 25 907882 1703 0 664 9 5.49 5.89 6.09 8 0
20171214 15:50:47 1 0 15 0 0 9 0 75 25 893458 1651 0 664 9 5.49 5.89 6.09 8 0
20171214 15:50:48 1 0 14 0 0 10 0 75 25 896722 1717 0 664 9 5.54 5.89 6.09 8 0
20171214 15:50:49 1 0 14 0 0 10 0 75 25 884101 1741 0 664 9 5.54 5.89 6.09 8 0
20171214 15:50:50 1 0 15 0 0 10 0 75 25 896589 1861 0 664 12 5.54 5.89 6.09 9 0
20171214 15:50:51 1 0 15 0 0 10 0 75 25 892208 1633 0 664 9 5.54 5.89 6.09 8 0
20171214 15:50:52 1 0 15 0 0 10 0 75 25 900874 1740 0 664 9 5.54 5.89 6.09 8 0
20171214 15:50:53 1 0 15 0 0 9 0 75 25 916681 1643 0 664 9 5.49 5.88 6.08 8 0
20171214 15:50:54 1 0 15 0 0 9 0 75 25 882062 1632 0 664 9 5.49 5.88 6.08 8 0
20171214 15:50:55 1 0 15 0 0 10 0 75 25 894813 1737 0 664 9 5.49 5.88 6.08 8 0
20171214 15:50:56 1 0 15 0 0 10 0 75 25 908511 1652 0 664 9 5.49 5.88 6.08 8 0
20171214 15:50:57 1 0 15 0 0 10 0 75 25 897951 1660 0 664 9 5.49 5.88 6.08 8 0
20171214 15:50:58 1 0 15 0 0 9 0 75 25 890645 1710 0 664 9 5.37 5.85 6.07 8 0
20171214 15:50:59 1 0 15 0 0 9 0 75 25 899805 1656 0 664 9 5.37 5.85 6.07 8 0
20171214 15:51:00 1 0 14 0 0 10 0 75 25 893936 1708 0 664 9 5.37 5.85 6.07 9 0
20171214 15:51:01 1 0 15 0 0 10 0 74 26 915701 1960 0 664 9 5.37 5.85 6.07 8 0
20171214 15:51:02 0 0 15 0 0 10 0 75 25 896444 1764 0 664 9 5.37 5.85 6.07 8 0
20171214 15:51:03 1 0 15 0 0 9 0 75 25 891743 1598 0 664 9 5.42 5.85 6.07 8 0
20171214 15:51:04 1 0 15 0 0 10 0 75 25 888548 1685 0 664 9 5.42 5.85 6.07 8 0
20171214 15:51:05 1 0 15 0 0 10 0 75 25 889907 1668 0 664 9 5.42 5.85 6.07 8 0
20171214 15:51:06 0 0 15 0 0 10 0 75 25 902983 1735 0 664 9 5.42 5.85 6.07 8 0
20171214 15:51:07 0 0 15 0 0 9 0 75 25 883232 1625 0 664 9 5.42 5.85 6.07 8 0
20171214 15:51:08 1 0 15 0 0 10 0 75 25 903815 1731 0 664 9 5.31 5.82 6.06 8 0
20171214 15:51:09 1 0 15 0 0 10 0 75 25 893721 1650 0 664 9 5.31 5.82 6.06 8 0
20171214 15:51:10 1 0 15 0 0 10 0 75 25 910359 1879 0 664 13 5.31 5.82 6.06 9 0
20171214 15:51:11 1 0 15 0 0 10 0 75 25 895456 1665 0 664 9 5.31 5.82 6.06 9 0
20171214 15:51:12 1 0 15 0 0 10 0 75 25 898438 1705 0 664 9 5.31 5.82 6.06 8 0
20171214 15:51:13 1 0 15 0 0 9 0 75 25 893006 1663 0 664 9 5.12 5.77 6.04 8 0
20171214 15:51:14 1 0 15 0 0 10 0 75 25 894348 1687 0 664 9 5.12 5.77 6.04 8 0
20171214 15:51:15 1 0 15 0 0 10 0 75 25 888986 1665 0 664 9 5.12 5.77 6.04 8 0
20171214 15:51:16 1 0 15 0 0 10 0 75 25 905080 1743 0 664 9 5.12 5.77 6.04 8 0
20171214 15:51:17 0 0 15 0 0 9 0 75 25 893741 1584 0 664 9 5.12 5.77 6.04 8 0
20171214 15:51:18 1 0 15 0 0 10 0 75 25 900564 1773 0 664 10 5.35 5.81 6.05 8 0
20171214 15:51:19 1 0 15 0 0 10 0 75 25 885228 1688 0 664 9 5.35 5.81 6.05 8 0
20171214 15:51:20 1 0 15 0 0 9 0 75 25 885055 1601 0 664 9 5.35 5.81 6.05 9 0
20171214 15:51:21 1 0 15 0 0 10 0 75 25 893494 1743 0 664 9 5.35 5.81 6.05 8 0
