################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/16cores_u160_9.dat -sc -c160 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513267748.16 [20171214-09:09:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171214-123735  Secs: 1513280255 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.047 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171214 12:37:37 2 0 24 0 0 13 0 61 39 1315329 290845 0 671 4 9.29 9.28 9.16 11 0
20171214 12:37:38 1 0 22 0 0 11 0 65 35 1283044 384917 0 671 11 9.29 9.28 9.16 13 0
20171214 12:37:39 1 0 24 0 0 12 0 63 37 1301904 331446 0 671 13 9.03 9.23 9.15 14 0
20171214 12:37:40 2 0 24 0 0 13 0 61 39 1322741 317432 0 671 14 9.03 9.23 9.15 12 0
20171214 12:37:41 1 0 23 0 0 11 0 65 35 1270524 381784 0 671 14 9.03 9.23 9.15 3 0
20171214 12:37:42 1 0 22 0 0 12 0 65 35 1256122 404576 0 671 14 9.03 9.23 9.15 11 0
20171214 12:37:43 1 0 22 0 0 12 0 65 35 1242193 348171 0 671 7 9.03 9.23 9.15 17 0
20171214 12:37:44 1 0 20 0 0 10 0 70 30 1162092 403628 0 671 3 9.26 9.27 9.16 16 0
20171214 12:37:45 1 0 22 0 0 12 0 65 35 1233186 337473 0 671 14 9.26 9.27 9.16 4 0
20171214 12:37:46 2 0 21 0 0 11 0 66 34 1157202 350282 0 671 17 9.26 9.27 9.16 14 0
20171214 12:37:47 1 0 22 0 0 12 0 64 36 1248789 375264 0 671 16 9.26 9.27 9.16 16 0
20171214 12:37:48 1 0 20 0 0 10 0 69 31 1209609 439269 0 671 7 9.26 9.27 9.16 16 0
20171214 12:37:49 1 0 20 0 0 12 0 67 33 1193458 369285 0 671 11 9.08 9.24 9.15 16 0
20171214 12:37:50 1 0 19 0 0 8 0 72 28 1116567 465897 0 671 6 9.08 9.24 9.15 15 0
20171214 12:37:51 1 0 19 0 0 10 0 69 31 1144906 419532 0 671 7 9.08 9.24 9.15 8 0
20171214 12:37:52 1 0 19 0 0 9 0 71 29 1152888 466382 0 671 9 9.08 9.24 9.15 15 0
20171214 12:37:53 1 0 19 0 0 8 0 72 28 1119169 501159 0 671 10 9.08 9.24 9.15 10 0
20171214 12:37:54 1 0 19 0 0 9 0 71 29 1171257 469846 0 671 15 8.60 9.13 9.12 15 0
20171214 12:37:55 1 0 20 0 0 10 0 69 31 1198055 418220 0 671 9 8.60 9.13 9.12 4 0
20171214 12:37:56 1 0 19 0 0 8 0 72 28 1129111 531115 0 671 16 8.60 9.13 9.12 13 0
20171214 12:37:57 1 0 20 0 0 9 0 69 31 1267306 529820 0 671 9 8.60 9.13 9.12 9 0
20171214 12:37:58 1 0 19 0 0 9 0 70 30 1276875 587504 0 671 13 8.60 9.13 9.12 3 0
20171214 12:37:59 1 0 20 0 0 8 0 72 28 1235738 602984 0 671 13 8.31 9.06 9.09 11 0
20171214 12:38:00 1 0 19 0 0 8 0 72 28 1211501 582988 0 671 6 8.31 9.06 9.09 17 0
20171214 12:38:01 2 0 19 0 0 8 0 71 29 1264490 584306 0 671 5 8.31 9.06 9.09 10 0
20171214 12:38:02 1 0 19 0 0 8 0 71 29 1341912 669792 0 671 14 8.31 9.06 9.09 14 0
20171214 12:38:03 1 0 20 0 0 9 0 69 31 1396217 647171 0 671 14 8.31 9.06 9.09 15 0
20171214 12:38:04 1 0 21 0 0 10 0 67 33 1441904 616359 0 671 11 8.12 9.01 9.08 13 0
20171214 12:38:05 1 0 20 0 0 9 0 69 31 1370272 659361 0 671 10 8.12 9.01 9.08 9 0
20171214 12:38:06 1 0 17 0 0 7 0 74 26 1264873 719152 0 671 12 8.12 9.01 9.08 8 0
20171214 12:38:07 1 0 18 0 0 9 0 72 28 1267650 663334 0 671 8 8.12 9.01 9.08 15 0
20171214 12:38:08 1 0 19 0 0 8 0 72 28 1265778 625271 0 671 15 8.12 9.01 9.08 7 0
20171214 12:38:09 1 0 19 0 0 8 0 71 29 1274214 615911 0 671 10 7.87 8.95 9.06 7 0
20171214 12:38:10 1 0 19 0 0 9 0 71 29 1281186 621732 0 671 11 7.87 8.95 9.06 12 0
