################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/64cores_u80_186.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513349772.23 [20171215-07:56:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171215-171507  Secs: 1513383307 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171215 17:15:09 1 0 8 0 0 2 0 89 11 554069 541969 0 684 11 21.13 21.55 23.34 6 0
20171215 17:15:10 0 0 8 0 0 2 0 89 11 535381 527862 0 684 5 20.00 21.30 23.25 8 0
20171215 17:15:11 1 0 9 0 0 3 0 88 12 556451 544687 0 684 13 20.00 21.30 23.25 9 0
20171215 17:15:12 1 0 9 0 0 3 0 87 13 581192 538610 0 684 7 20.00 21.30 23.25 9 0
20171215 17:15:13 0 0 9 0 0 3 0 88 12 559846 535344 0 684 7 20.00 21.30 23.25 2 0
20171215 17:15:14 0 0 8 0 0 3 0 89 11 561331 520269 0 684 12 20.00 21.30 23.25 8 0
20171215 17:15:15 0 0 8 0 0 3 0 88 12 589499 529824 0 684 11 19.04 21.08 23.17 5 0
20171215 17:15:16 1 0 9 0 0 3 0 87 13 579667 523989 0 684 8 19.04 21.08 23.17 8 0
20171215 17:15:17 0 0 8 0 0 3 0 88 12 559387 534888 0 684 8 19.04 21.08 23.17 6 0
20171215 17:15:18 0 0 8 0 0 3 0 88 12 544570 527337 0 684 9 19.04 21.08 23.17 8 0
20171215 17:15:19 0 0 8 0 0 3 0 88 12 551404 526317 0 684 7 19.04 21.08 23.17 4 0
20171215 17:15:20 0 0 8 0 0 3 0 88 12 549870 520647 0 684 4 18.07 20.85 23.08 12 0
20171215 17:15:21 1 0 9 0 0 3 0 88 12 567921 533462 0 684 11 18.07 20.85 23.08 7 0
20171215 17:15:22 1 0 8 0 0 2 0 89 11 543039 526651 0 684 10 18.07 20.85 23.08 9 0
