################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/16cores2_u80_412.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513576123.24 [20171217-22:48:43]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-103738  Secs: 1513618658 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.058 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 10:37:40 2 0 54 0 0 41 0 3 97 1416415 15894 0 684 19 14.82 15.39 15.04 19 0
20171218 10:37:41 2 0 51 0 0 43 0 4 96 1385898 27360 0 684 18 14.82 15.39 15.04 14 0
20171218 10:37:42 2 0 53 0 0 42 0 4 96 1393188 36095 0 684 16 14.82 15.39 15.04 16 0
20171218 10:37:43 2 0 53 0 0 42 0 3 97 1384169 20444 0 684 18 14.91 15.40 15.04 16 0
20171218 10:37:44 1 0 53 0 0 42 0 4 96 1398982 28332 0 684 18 14.91 15.40 15.04 16 0
20171218 10:37:45 2 0 54 0 0 41 0 4 96 1395408 19072 0 684 18 14.91 15.40 15.04 13 0
20171218 10:37:46 2 0 53 0 0 43 0 2 98 1436432 19922 0 684 17 14.91 15.40 15.04 16 0
20171218 10:37:47 2 0 53 0 0 42 0 3 97 1436633 25875 0 684 16 14.91 15.40 15.04 16 0
20171218 10:37:48 2 0 52 0 0 43 0 3 97 1458432 22555 0 684 17 15.00 15.41 15.05 16 0
20171218 10:37:49 1 0 53 0 0 42 0 4 96 1414582 29344 0 684 16 15.00 15.41 15.05 13 0
20171218 10:37:50 2 0 53 0 0 41 0 4 96 1462522 19510 0 684 18 15.00 15.41 15.05 19 0
20171218 10:37:51 2 0 52 0 0 42 0 4 96 1327641 25506 0 684 16 15.00 15.41 15.05 16 0
20171218 10:37:52 2 0 50 0 0 43 0 5 95 1312061 26790 0 684 17 15.00 15.41 15.05 16 0
20171218 10:37:53 2 0 52 0 0 41 0 5 95 1302467 28421 0 684 17 15.08 15.42 15.06 16 0
20171218 10:37:54 1 0 51 0 0 44 0 4 96 1361875 21875 0 684 16 15.08 15.42 15.06 14 0
20171218 10:37:55 1 0 50 0 0 43 0 6 94 1304874 28569 0 684 18 15.08 15.42 15.06 16 0
20171218 10:37:56 1 0 50 0 0 44 0 4 96 1320411 22032 0 684 16 15.08 15.42 15.06 15 0
20171218 10:37:57 2 0 53 0 0 41 0 4 96 1354412 21047 0 684 17 15.08 15.42 15.06 17 0
20171218 10:37:58 2 0 51 0 0 42 0 5 95 1300479 21443 0 684 16 15.15 15.43 15.06 16 0
20171218 10:37:59 2 0 51 0 0 43 0 5 95 1309934 24807 0 684 18 15.15 15.43 15.06 14 0
20171218 10:38:00 1 0 52 0 0 42 0 5 95 1320932 24712 0 684 18 15.15 15.43 15.06 17 0
20171218 10:38:01 3 0 52 0 0 41 0 4 96 1314999 24406 0 684 16 15.15 15.43 15.06 14 0
20171218 10:38:02 2 0 52 0 0 42 0 4 96 1398919 19856 0 684 16 15.15 15.43 15.06 13 0
20171218 10:38:03 2 0 53 0 0 42 0 3 97 1457658 31705 0 684 16 15.06 15.40 15.05 16 0
20171218 10:38:04 2 0 51 0 0 45 0 2 98 1460604 21008 0 684 16 15.06 15.40 15.05 16 0
20171218 10:38:05 2 0 50 0 0 44 0 4 96 1376405 30446 0 684 16 15.06 15.40 15.05 16 0
20171218 10:38:06 2 0 55 0 0 41 0 2 98 1473115 21872 0 684 17 15.06 15.40 15.05 16 0
20171218 10:38:07 2 0 51 0 0 44 0 3 97 1429341 27605 0 684 18 15.06 15.40 15.05 16 0
20171218 10:38:08 1 0 55 0 0 41 0 2 98 1535478 17043 0 684 16 15.13 15.41 15.06 16 0
20171218 10:38:09 2 0 55 0 0 41 0 2 98 1497518 24964 0 684 16 15.13 15.41 15.06 16 0
20171218 10:38:10 2 0 54 0 0 41 0 2 98 1503556 22128 0 684 17 15.13 15.41 15.06 17 0
20171218 10:38:11 2 0 53 0 0 42 0 3 97 1446718 20546 0 684 16 15.13 15.41 15.06 16 0
20171218 10:38:12 2 0 52 0 0 41 0 5 95 1417073 65714 0 684 16 15.13 15.41 15.06 16 0
20171218 10:38:13 2 0 51 0 0 42 0 5 95 1351840 31932 0 684 16 15.20 15.42 15.06 16 0
20171218 10:38:14 2 0 51 0 0 44 0 3 97 1447011 23419 0 684 14 15.20 15.42 15.06 16 0
20171218 10:38:15 2 0 50 0 0 42 0 5 95 1357791 40251 0 684 16 15.20 15.42 15.06 17 0
20171218 10:38:16 2 0 54 0 0 40 0 3 97 1475732 27376 0 684 17 15.20 15.42 15.06 16 0
20171218 10:38:17 2 0 54 0 0 40 0 4 96 1429050 42094 0 684 17 15.20 15.42 15.06 16 0
20171218 10:38:18 2 0 50 0 0 44 0 4 96 1436987 54980 0 684 16 15.27 15.43 15.07 16 0
20171218 10:38:19 2 0 53 0 0 43 0 2 98 1458078 21301 0 684 16 15.27 15.43 15.07 16 0
20171218 10:38:20 2 0 55 0 0 41 0 3 97 1478822 23638 1 684 18 15.27 15.43 15.07 18 0
20171218 10:38:21 2 0 53 0 0 40 0 4 96 1409440 47097 0 684 16 15.27 15.43 15.07 16 0
20171218 10:38:22 2 0 53 0 0 42 0 4 96 1422352 32203 0 684 16 15.27 15.43 15.07 16 0
20171218 10:38:23 2 0 53 0 0 42 0 3 97 1428110 23468 0 684 16 15.25 15.42 15.07 16 0
20171218 10:38:24 2 0 52 0 0 43 0 3 97 1401060 26432 0 684 18 15.25 15.42 15.07 16 0
20171218 10:38:25 2 0 52 0 0 40 0 6 94 1445128 36243 0 684 16 15.25 15.42 15.07 16 0
20171218 10:38:26 2 0 53 0 0 42 0 3 97 1398395 40172 0 684 17 15.25 15.42 15.07 16 0
20171218 10:38:27 2 0 50 0 0 44 0 4 96 1427321 52057 0 684 16 15.25 15.42 15.07 16 0
20171218 10:38:28 2 0 53 0 0 42 0 3 97 1425646 27803 0 684 17 15.31 15.43 15.07 16 0
20171218 10:38:29 2 0 54 0 0 40 0 4 96 1410285 29252 0 684 16 15.31 15.43 15.07 16 0
