64,12099.918417
64,12703.900014
64,12225.551485
64,12841.636531
64,12879.085824
64,12636.382538
64,12323.066440
64,12717.514587
64,14020.792646
64,13177.100314
64,12546.005765
64,12786.011940
64,12527.627598
64,13047.677797
64,11966.844294
64,13168.664623
64,12297.737624
64,13169.660727
64,12884.809209
64,12844.382517
64,12406.471950
64,12732.537257
64,11591.699079
64,13287.078380
64,12255.986149
64,11632.937153
64,13377.862613
64,12341.428471
64,11928.764406
64,12521.220712
64,12718.883709
64,12201.059634
64,12683.489814
64,13408.456281
64,11785.281821
64,11465.917006
64,12396.022229
64,13073.351973
64,12854.118139
64,12476.574703
64,11690.488376
64,12976.769964
64,12341.714797
64,12089.963858
64,12866.369094
64,12519.415634
64,12986.871938
64,12302.373313
64,12338.847617
64,12289.029826
64,13642.394859
64,12582.261084
64,12160.119070
64,13130.677002
64,11462.649824
64,13073.746911
64,12339.356721
64,12702.152294
64,12371.660845
64,11965.796370
64,12542.598379
64,12035.202171
64,12153.614847
64,12804.223659
