################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-14-08-59/64cores_u80_63.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513349772.32 [20171215-07:56:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171215-135112  Secs: 1513371072 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171215 13:51:14 2 0 30 0 0 12 0 56 44 1624037 1140963 0 688 47 29.99 25.44 22.75 46 0
20171215 13:51:15 3 0 40 0 0 19 0 39 61 1964724 1172633 0 688 44 30.07 25.53 22.79 35 0
20171215 13:51:16 3 0 39 0 0 20 0 38 62 1928035 1153629 0 688 31 30.07 25.53 22.79 37 0
20171215 13:51:17 1 0 21 0 0 6 0 71 29 1102217 982645 0 688 13 30.07 25.53 22.79 15 0
20171215 13:51:18 2 0 31 0 0 12 0 55 45 1623372 1128297 0 688 41 30.07 25.53 22.79 36 0
20171215 13:51:19 3 0 39 0 0 20 0 38 62 1965591 1176654 0 688 44 30.07 25.53 22.79 35 0
20171215 13:51:20 2 0 35 0 0 16 0 47 53 1702644 1120307 0 688 44 29.75 25.54 22.81 43 0
20171215 13:51:21 2 0 22 0 0 7 0 69 31 1170397 981639 0 688 38 29.75 25.54 22.81 42 0
20171215 13:51:22 2 0 39 0 1 19 0 39 61 2014764 1209698 1 688 42 29.75 25.54 22.81 36 0
20171215 13:51:23 2 0 40 0 0 19 0 38 62 1930997 1159773 0 688 44 29.75 25.54 22.81 41 0
20171215 13:51:24 3 0 39 0 0 20 0 38 62 1919055 1158186 0 688 43 29.75 25.54 22.81 46 0
20171215 13:51:25 3 0 39 0 0 19 0 38 62 1881044 1132270 0 688 34 30.41 25.74 22.89 43 0
20171215 13:51:26 1 0 21 0 0 6 0 71 29 1106693 989866 0 688 28 30.41 25.74 22.89 28 0
