4506,806435284,4506,807495000
4506,814908010,4506,817028971
4506,823367755,4506,825480899
4506,847199018,4506,849313885
4506,855652929,4506,857769690
4506,864094662,4506,866207835
4506,872532277,4506,874652550
4506,880983808,4506,883096794
4506,902134187,4506,904242172
4506,910589933,4506,928036899
4506,934376216,4506,936490571
4506,942870267,4506,944990881
4506,951308105,4506,969082597
4506,975400897,4506,977515830
4506,983849732,4506,985963719
4506,992281988,4506,994388096
4507,013293541,4507,015400026
4507,021741888,4507,023855181
4507,045098881,4507,047212327
4507,053540665,4507,055647292
4507,061980032,4507,064086872
4507,086134218,4507,088241462
4507,094573944,4507,096688954
4507,103019841,4507,105142033
4507,111458960,4507,113580045
4507,119919792,4507,137072216
4507,143403263,4507,145510662
4507,151843545,4507,153957390
4507,160279400,4507,162385373
4507,168717921,4507,185098801
4507,191419130,4507,193533247
4507,199864829,4507,201979003
4507,224241691,4507,226348256
4507,232692645,4507,234799251
4507,241131921,4507,243244264
4507,249586496,4507,251699481
4507,258031650,4507,276020873
4507,282347551,4507,284468627
4507,290807652,4507,292921721
4507,299263794,4507,301370460
4507,307700669,4507,309814414
4507,329293480,4507,331408920
4507,337745636,4507,339851622
4507,361083857,4507,363206592
4507,369542118,4507,371652986
4507,377989855,4507,380105536
4507,386433879,4507,388547248
4507,394871451,4507,396992541
4507,417082180,4507,419195692
4507,425521636,4507,427628155
4507,448020041,4507,450134488
4507,456453278,4507,458559813
4507,480020268,4507,482135466
4507,488474958,4507,490581454
4507,496913765,4507,512021848
4507,518347777,4507,520469059
4507,540031403,4507,542151905
4507,548482680,4507,550589402
4507,556928819,4507,559034954
4507,565352630,4507,567458549
4507,587191294,4507,589298652
4507,595633119,4507,597748180
4507,604079170,4507,606185450
4507,612510721,4507,614616818
4507,620958643,4507,623071382
4507,629389519,4507,631495523
4507,652250359,4507,654359383
4507,660692796,4507,662799140
4507,669124023,4507,671230070
4507,677563918,4507,679669910
4507,699203389,4507,701313376
4507,707637604,4507,709751764
4507,716091627,4507,732028445
4507,738355143,4507,740469155
4507,746796993,4507,748918189
4507,755235370,4507,757342264
4507,763666341,4507,765786877
4507,785300326,4507,787406822
4507,793757302,4507,795863219
4507,802204279,4507,804311242
4507,810635939,4507,812749656
4507,819073821,4507,821197073
4507,827521065,4507,845081662
4507,851399816,4507,853514468
4507,859839201,4507,861953174
4507,868278432,4507,870384634
4507,892027485,4507,894141988
4507,900469816,4507,902576303
4507,908909245,4507,911015402
4507,917333851,4507,919439840
4507,939187807,4507,941295053
4507,947622464,4507,949736289
4507,956060591,4507,958167078
4507,965975775,4507,968814850
4507,989090531,4507,991196996
4507,997537069,4507,999649799
4508,005983299,4508,008090114
4508,014407349,4508,016521126
4508,022845307,4508,024959200
4508,031283206,4508,033390613
4508,054135301,4508,056243897
4508,062569196,4508,064686605
4508,084240372,4508,086346982
4508,092672910,4508,094779274
4508,101093867,4508,103199974
4508,125083195,4508,127189729
4508,133518848,4508,135625123
4508,141987476,4508,144094317
4508,165309150,4508,167415734
4508,173753601,4508,175862312
4508,196258718,4508,198365304
4508,204720454,4508,221074576
4508,227392386,4508,229502242
4508,235827233,4508,253082559
4508,259403454,4508,261517630
4508,267853689,4508,269967517
4508,276285132,4508,278391206
4508,297304166,4508,299412862
4508,321083903,4508,323192586
4508,329518505,4508,331625039
4508,351190915,4508,353298287
4508,359623117,4508,361737408
4508,368069506,4508,370176111
4508,376501250,4508,392023447
4508,398352247,4508,400466400
4508,421080797,4508,423193430
4508,429519594,4508,431626050
4508,437958685,4508,440065109
4508,446397161,4508,464020958
4508,470347031,4508,472456344
4508,478781604,4508,493082345
4508,499400612,4508,501510335
4508,507838279,4508,509952229
4508,516277908,4508,533081768
4508,539399640,4508,541513782
4508,547838569,4508,549952415
4508,556284631,4508,558390713
4508,564722447,4508,566828564
4508,573190250,4508,575296166
4508,595186727,4508,597294062
4508,603612325,4508,605726310
4508,625295508,4508,627404266
4508,633740394,4508,635846454
4508,642196002,4508,660020782
4508,666348834,4508,668462886
4508,674801677,4508,676915670
4508,683232678,4508,685339957
4508,691656432,4508,693770080
4508,700103832,4508,702226424
4508,708566400,4508,725094086
4508,731414452,4508,733528853
4508,739862267,4508,741976086
4508,748296235,4508,750409624
4508,756741211,4508,758847350
4508,779187777,4508,781295143
4508,787616019,4508,789730282
4508,810147667,4508,812255412
4508,818573082,4508,820687276
4508,827012333,4508,829119108
4508,835438110,4508,837551664
4508,843875555,4508,845989360
4508,865303251,4508,867409762
4508,873735600,4508,875855519
4508,882181447,4508,900030063
4508,906355948,4508,908470157
4508,914804032,4508,916918022
