################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_nopin_u40_c8193_26.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830787.08 [20180124-14:53:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-153710  Secs: 1516833430 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 15:37:12 2 0 45 0 0 24 0 29 71 2171214 710792 0 690 15 22.53 19.55 13.99 20 0
20180124 15:37:13 2 0 43 0 0 24 0 31 69 2163408 713532 0 690 27 22.53 19.55 13.99 22 0
20180124 15:37:14 2 0 43 0 0 22 0 32 68 2136773 726590 0 690 24 22.53 19.55 13.99 14 0
20180124 15:37:15 2 0 43 0 0 23 0 32 68 2147552 727202 0 690 20 21.85 19.46 13.99 29 0
20180124 15:37:16 2 0 43 0 0 24 0 32 68 2124122 727618 0 690 20 21.85 19.46 13.99 20 0
20180124 15:37:17 2 0 44 0 0 23 0 31 69 2147245 721946 0 690 19 21.85 19.46 13.99 23 0
20180124 15:37:18 2 0 44 0 0 25 0 29 71 2168477 709623 0 690 17 21.85 19.46 13.99 24 0
20180124 15:37:19 2 0 44 0 0 25 0 30 70 2170490 709146 0 690 22 21.85 19.46 13.99 22 0
20180124 15:37:20 2 0 44 0 0 24 0 30 70 2143983 714632 0 690 22 21.54 19.43 14.01 15 0
20180124 15:37:21 2 0 44 0 0 23 0 31 69 2122633 718591 0 690 17 21.54 19.43 14.01 23 0
20180124 15:37:22 2 0 44 0 0 24 0 30 70 2139374 719843 0 690 25 21.54 19.43 14.01 30 0
20180124 15:37:23 2 0 44 0 0 25 0 29 71 2168768 712540 0 690 26 21.54 19.43 14.01 23 0
20180124 15:37:24 2 0 44 0 0 23 0 30 70 2168077 716783 0 690 20 21.54 19.43 14.01 28 0
20180124 15:37:25 2 0 44 0 0 25 0 29 71 2177918 708586 0 690 21 22.14 19.59 14.09 21 0
20180124 15:37:26 2 0 43 0 0 25 0 31 69 2132951 713154 0 690 21 22.14 19.59 14.09 24 0
20180124 15:37:27 2 0 43 0 0 25 0 30 70 2153715 704258 0 690 20 22.14 19.59 14.09 12 0
20180124 15:37:28 2 0 44 0 0 24 0 30 70 2156038 705027 0 690 24 22.14 19.59 14.09 22 0
20180124 15:37:29 2 0 43 0 0 25 0 31 69 2132507 715885 0 690 20 22.14 19.59 14.09 23 0
20180124 15:37:30 2 0 43 0 0 23 0 33 67 2075374 737630 0 690 21 21.33 19.47 14.08 26 0
20180124 15:37:31 2 0 44 0 0 24 0 31 69 2120917 711703 0 690 16 21.33 19.47 14.08 11 0
20180124 15:37:32 2 0 43 0 0 24 0 30 70 2127322 718355 0 690 20 21.33 19.47 14.08 19 0
20180124 15:37:33 2 0 44 0 0 24 0 30 70 2148617 717162 0 690 24 21.33 19.47 14.08 23 0
20180124 15:37:34 2 0 44 0 0 25 0 29 71 2164084 710851 0 690 14 21.33 19.47 14.08 16 0
20180124 15:37:35 2 0 44 0 0 23 0 31 69 2105138 717563 0 690 30 21.33 19.47 14.08 21 0
