################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_nopin_u40_c7776_42.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830787.72 [20180124-14:53:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-162400  Secs: 1516836240 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 16:24:02 2 0 42 0 0 23 0 34 66 2072862 770323 0 688 25 19.22 16.10 11.53 28 0
20180124 16:24:03 2 0 44 0 0 23 0 31 69 2087996 721726 0 688 23 19.04 16.11 11.56 15 0
20180124 16:24:04 2 0 43 0 0 21 0 33 67 2075584 748091 0 688 25 19.04 16.11 11.56 15 0
20180124 16:24:05 2 0 43 0 0 22 0 33 67 2045592 730984 0 688 17 19.04 16.11 11.56 23 0
20180124 16:24:06 2 0 44 0 0 24 0 31 69 2117487 726314 0 688 29 19.04 16.11 11.56 19 0
20180124 16:24:07 2 0 43 0 0 22 0 34 66 2086416 768412 0 688 18 19.04 16.11 11.56 25 0
20180124 16:24:08 2 0 42 0 0 22 0 34 66 2042663 755489 0 688 20 18.72 16.09 11.58 16 0
20180124 16:24:09 2 0 43 0 0 23 0 32 68 2093834 728202 0 688 23 18.72 16.09 11.58 20 0
20180124 16:24:10 2 0 43 0 0 22 0 33 67 2059119 719672 0 688 18 18.72 16.09 11.58 27 0
20180124 16:24:11 2 0 44 0 0 22 0 32 68 2074053 708930 0 688 25 18.72 16.09 11.58 20 0
20180124 16:24:12 2 0 44 0 0 21 0 33 67 2049684 735951 0 688 19 18.72 16.09 11.58 30 0
20180124 16:24:13 2 0 44 0 0 23 0 31 69 2128238 723302 0 688 28 18.98 16.19 11.64 22 0
20180124 16:24:14 2 0 43 0 0 22 0 33 67 2094421 755386 0 688 14 18.98 16.19 11.64 20 0
20180124 16:24:15 2 0 42 0 0 23 0 33 67 2083947 752899 0 688 19 18.98 16.19 11.64 22 0
20180124 16:24:16 2 0 43 0 0 23 0 32 68 2125595 735764 0 688 21 18.98 16.19 11.64 14 0
20180124 16:24:17 2 0 41 0 0 25 0 32 68 2127374 754412 0 688 19 18.98 16.19 11.64 17 0
20180124 16:24:18 2 0 43 0 0 22 0 33 67 2121981 760304 0 688 26 19.46 16.34 11.71 25 0
20180124 16:24:19 2 0 43 0 0 23 0 32 68 2107950 751603 0 688 25 19.46 16.34 11.71 14 0
20180124 16:24:20 2 0 44 0 0 23 0 32 68 2110474 719286 0 688 25 19.46 16.34 11.71 27 0
20180124 16:24:21 2 0 43 0 0 21 0 34 66 2090383 750170 0 688 25 19.46 16.34 11.71 26 0
20180124 16:24:22 2 0 43 0 0 23 0 32 68 2117704 753155 0 688 14 19.46 16.34 11.71 19 0
20180124 16:24:23 2 0 44 0 0 22 0 32 68 2119830 745060 4 688 24 19.58 16.42 11.76 24 0
20180124 16:24:24 2 0 42 0 0 25 0 31 69 2117130 757094 0 688 23 19.58 16.42 11.76 27 0
20180124 16:24:25 2 0 42 0 0 22 0 34 66 2055685 766164 0 688 21 19.58 16.42 11.76 18 0
20180124 16:24:26 2 0 44 0 0 23 0 31 69 2129420 727081 0 688 20 19.58 16.42 11.76 32 0
20180124 16:24:27 2 0 42 0 0 24 0 32 68 2124617 741283 0 688 24 19.58 16.42 11.76 28 0
20180124 16:24:28 2 0 43 0 0 23 0 32 68 2108730 757144 0 688 21 19.06 16.36 11.77 20 0
20180124 16:24:29 2 0 43 0 0 21 0 34 66 2093381 761853 0 688 15 19.06 16.36 11.77 23 0
20180124 16:24:30 2 0 44 0 0 23 0 32 68 2130854 736445 0 688 18 19.06 16.36 11.77 17 0
20180124 16:24:31 2 0 41 0 0 26 0 32 68 2112361 735195 0 688 25 19.06 16.36 11.77 20 0
20180124 16:24:32 2 0 42 0 0 22 0 33 67 2090957 756595 0 688 12 19.06 16.36 11.77 26 0
20180124 16:24:33 2 0 43 0 0 21 0 33 67 2094334 752412 0 688 14 19.37 16.47 11.83 20 0
20180124 16:24:34 2 0 42 0 0 24 0 32 68 2115625 755193 0 688 25 19.37 16.47 11.83 18 0
20180124 16:24:35 2 0 42 0 0 22 0 34 66 2059534 770489 0 688 19 19.37 16.47 11.83 22 0
20180124 16:24:36 2 0 44 0 0 22 0 31 69 2110497 731036 0 688 16 19.37 16.47 11.83 19 0
20180124 16:24:37 2 0 43 0 0 24 0 32 68 2091842 742023 0 688 22 19.37 16.47 11.83 15 0
20180124 16:24:38 2 0 42 0 0 25 0 31 69 2130395 739146 0 688 20 19.34 16.51 11.86 30 0
20180124 16:24:39 2 0 43 0 0 23 0 32 68 2087307 756492 0 688 24 19.34 16.51 11.86 21 0
20180124 16:24:40 2 0 43 0 0 24 0 31 69 2117818 740120 0 688 19 19.34 16.51 11.86 31 0
20180124 16:24:41 2 0 44 0 0 26 0 29 71 2194672 718567 0 688 21 19.34 16.51 11.86 30 0
