################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_c1_nopin_u40_c86_0.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830787.59 [20180124-14:53:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-155901  Secs: 1516834741 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 15:59:03 1 0 16 0 0 2 0 81 19 679504 590589 0 686 8 5.63 4.09 6.78 3 0
20180124 15:59:04 1 0 16 0 0 2 0 80 20 710365 607882 0 686 7 5.63 4.09 6.78 6 0
20180124 15:59:05 1 0 17 0 0 3 0 79 21 771866 649934 0 686 8 5.63 4.09 6.78 8 0
20180124 15:59:06 1 0 18 0 0 2 0 78 22 753819 641816 0 686 6 5.63 4.09 6.78 11 0
20180124 15:59:07 1 0 16 0 0 2 0 80 20 726510 619333 0 686 8 5.82 4.15 6.78 11 0
20180124 15:59:08 1 0 16 0 0 2 0 81 19 691447 593029 0 686 6 5.82 4.15 6.78 12 0
20180124 15:59:09 1 0 16 0 0 2 0 81 19 719299 616121 0 686 6 5.82 4.15 6.78 7 0
20180124 15:59:10 1 0 17 0 0 2 0 79 21 771806 651178 0 686 8 5.82 4.15 6.78 9 0
20180124 15:59:11 1 0 16 0 0 2 0 80 20 718321 613543 0 686 6 5.82 4.15 6.78 9 0
20180124 15:59:12 1 0 17 0 0 3 0 79 21 750513 636823 0 686 11 5.84 4.18 6.78 10 0
20180124 15:59:13 1 0 14 0 0 2 0 83 17 633433 550392 0 686 10 5.84 4.18 6.78 7 0
20180124 15:59:14 1 0 14 0 0 2 0 83 17 659306 568305 0 686 6 5.84 4.18 6.78 1 0
20180124 15:59:15 1 0 13 0 0 1 0 84 16 595562 518832 0 686 12 5.84 4.18 6.78 5 0
20180124 15:59:16 1 0 16 0 0 2 0 80 20 755647 642767 0 686 6 5.84 4.18 6.78 5 0
20180124 15:59:17 1 0 16 0 0 2 0 81 19 713975 610884 0 686 6 5.69 4.18 6.76 4 0
20180124 15:59:18 1 0 16 0 0 2 0 80 20 745754 631608 0 686 8 5.69 4.18 6.76 7 0
20180124 15:59:19 1 0 16 0 0 2 0 80 20 729171 622390 0 686 7 5.69 4.18 6.76 7 0
20180124 15:59:20 1 0 15 0 0 2 0 82 18 690465 592901 0 686 10 5.69 4.18 6.76 9 0
20180124 15:59:21 2 0 19 0 0 2 0 77 23 799275 667973 0 686 5 5.69 4.18 6.76 6 0
20180124 15:59:22 1 0 16 0 0 2 0 81 19 703580 601735 0 686 10 5.80 4.23 6.77 11 0
20180124 15:59:23 1 0 16 0 0 2 0 81 19 716229 610681 0 686 5 5.80 4.23 6.77 6 0
20180124 15:59:24 1 0 16 0 0 2 0 81 19 696735 597299 0 686 4 5.80 4.23 6.77 10 0
20180124 15:59:25 1 0 16 0 0 2 0 80 20 760383 627724 0 686 8 5.80 4.23 6.77 10 0
20180124 15:59:26 1 0 16 0 0 2 0 81 19 784127 597258 0 686 9 5.80 4.23 6.77 9 0
20180124 15:59:27 1 0 17 0 0 2 0 80 20 764446 636638 0 686 10 5.57 4.21 6.75 2 0
20180124 15:59:28 2 0 19 0 0 3 0 77 23 810379 678252 0 686 4 5.57 4.21 6.75 9 0
20180124 15:59:29 1 0 16 0 0 2 0 80 20 705932 604177 0 686 6 5.57 4.21 6.75 8 0
20180124 15:59:30 1 0 18 0 0 3 0 78 22 796911 671806 0 686 5 5.57 4.21 6.75 8 0
20180124 15:59:31 1 0 17 0 0 2 0 79 21 758245 639067 0 686 8 5.57 4.21 6.75 5 0
20180124 15:59:32 1 0 17 0 0 2 0 79 21 735223 625849 0 686 9 5.53 4.22 6.74 10 0
20180124 15:59:33 1 0 16 0 0 2 0 80 20 720293 613947 0 686 6 5.53 4.22 6.74 4 0
20180124 15:59:34 1 0 15 0 0 2 0 81 19 716567 609793 0 686 5 5.53 4.22 6.74 10 0
20180124 15:59:35 1 0 15 0 0 2 0 81 19 715067 609661 0 686 8 5.53 4.22 6.74 12 0
20180124 15:59:36 1 0 15 0 0 2 0 82 18 700145 600240 0 686 9 5.53 4.22 6.74 9 0
20180124 15:59:37 1 0 16 0 0 2 0 80 20 714979 611437 0 686 2 5.80 4.30 6.75 9 0
20180124 15:59:38 1 0 18 0 0 2 0 78 22 778734 658714 0 686 3 5.80 4.30 6.75 10 0
20180124 15:59:39 1 0 15 0 0 2 0 82 18 682246 586095 0 686 6 5.80 4.30 6.75 7 0
20180124 15:59:40 1 0 15 0 0 2 0 81 19 686792 591643 0 686 8 5.80 4.30 6.75 8 0
20180124 15:59:41 2 0 18 0 0 3 0 77 23 797814 669083 0 686 2 5.80 4.30 6.75 10 0
20180124 15:59:42 1 0 16 0 0 2 0 81 19 689629 596102 0 686 9 5.66 4.29 6.73 9 0
