################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_c0_nopin_u40_c86_2.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830787.31 [20180124-14:53:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-155610  Secs: 1516834570 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 15:56:12 1 0 10 0 0 1 0 89 11 438659 401211 0 686 8 5.82 3.35 7.14 4 0
20180124 15:56:13 1 0 9 0 0 0 0 90 10 439120 398989 0 686 4 5.82 3.35 7.14 6 0
20180124 15:56:14 1 0 8 0 0 1 0 90 10 433743 398832 0 686 4 5.82 3.35 7.14 2 0
20180124 15:56:15 1 0 9 0 0 1 0 90 10 438915 401411 0 686 3 5.82 3.35 7.14 5 0
20180124 15:56:16 1 0 9 0 0 1 0 89 11 437230 396858 0 686 3 5.75 3.38 7.12 3 0
20180124 15:56:17 1 0 8 0 0 1 0 90 10 434509 396250 0 686 3 5.75 3.38 7.12 5 0
20180124 15:56:18 1 0 9 0 0 1 0 90 10 438921 400164 0 686 5 5.75 3.38 7.12 3 0
20180124 15:56:19 1 0 9 0 0 1 0 90 10 435754 397024 0 686 5 5.75 3.38 7.12 2 0
20180124 15:56:20 1 0 9 0 0 1 0 89 11 446950 409786 0 686 3 5.75 3.38 7.12 4 0
20180124 15:56:21 1 0 9 0 0 1 0 89 11 435521 394921 0 686 6 5.69 3.40 7.11 4 0
20180124 15:56:22 1 0 10 0 0 1 0 89 11 440601 401179 0 686 8 5.69 3.40 7.11 3 0
20180124 15:56:23 1 0 9 0 0 1 0 90 10 437845 399099 0 686 6 5.69 3.40 7.11 4 0
20180124 15:56:24 1 0 9 0 0 0 0 90 10 443135 405443 0 686 2 5.69 3.40 7.11 4 0
20180124 15:56:25 1 0 9 0 0 1 0 89 11 443508 405108 0 686 5 5.69 3.40 7.11 4 0
20180124 15:56:26 1 0 9 0 0 1 0 89 11 444064 402518 0 686 4 5.40 3.38 7.09 3 0
20180124 15:56:27 1 0 9 0 0 1 0 90 10 440543 404007 0 686 6 5.40 3.38 7.09 6 0
20180124 15:56:28 1 0 9 0 0 1 0 90 10 443031 404474 0 686 4 5.40 3.38 7.09 8 0
20180124 15:56:29 1 0 9 0 0 1 0 90 10 450088 410178 0 686 4 5.40 3.38 7.09 3 0
20180124 15:56:30 1 0 8 0 0 1 0 90 10 437150 399803 0 686 2 5.40 3.38 7.09 3 0
20180124 15:56:31 1 0 9 0 0 1 0 90 10 435180 397710 0 686 3 5.29 3.39 7.07 3 0
20180124 15:56:32 1 0 9 0 0 1 0 90 10 438571 401105 0 686 4 5.29 3.39 7.07 1 0
20180124 15:56:33 1 0 9 0 0 1 0 90 10 456853 402520 0 686 9 5.29 3.39 7.07 8 0
20180124 15:56:34 1 0 9 0 0 1 0 90 10 506719 405136 0 686 5 5.29 3.39 7.07 4 0
20180124 15:56:35 1 0 9 0 0 1 0 89 11 465385 405335 0 686 5 5.29 3.39 7.07 4 0
20180124 15:56:36 1 0 9 0 0 1 0 89 11 437590 400191 0 686 2 5.10 3.38 7.05 5 0
20180124 15:56:37 1 0 9 0 0 1 0 90 10 434487 397651 0 686 1 5.10 3.38 7.05 0 0
20180124 15:56:38 1 0 10 0 0 1 0 89 11 450746 411130 0 686 7 5.10 3.38 7.05 4 0
20180124 15:56:39 1 0 9 0 0 1 0 90 10 438479 401200 0 686 6 5.10 3.38 7.05 5 0
20180124 15:56:40 1 0 9 0 0 1 0 90 10 434110 398845 0 686 6 5.10 3.38 7.05 8 0
20180124 15:56:41 1 0 9 0 0 0 0 89 11 443246 404631 0 686 6 4.85 3.36 7.02 3 0
20180124 15:56:42 1 0 9 0 0 1 0 89 11 443819 404436 0 686 4 4.85 3.36 7.02 4 0
20180124 15:56:43 1 0 9 0 0 1 0 90 10 431828 395511 0 686 5 4.85 3.36 7.02 2 0
20180124 15:56:44 1 0 9 0 0 1 0 90 10 444333 404648 0 686 1 4.85 3.36 7.02 4 0
20180124 15:56:45 1 0 9 0 0 0 0 90 10 439865 400131 0 686 4 4.85 3.36 7.02 3 0
20180124 15:56:46 1 0 9 0 0 1 0 90 10 440585 402552 0 686 6 4.79 3.37 7.00 4 0
20180124 15:56:47 1 0 9 0 0 1 0 90 10 430874 393663 0 686 7 4.79 3.37 7.00 3 0
20180124 15:56:48 0 0 9 0 0 1 0 90 10 440740 403597 0 686 4 4.79 3.37 7.00 5 0
20180124 15:56:49 1 0 9 0 0 1 0 90 10 447823 408418 0 686 7 4.79 3.37 7.00 5 0
20180124 15:56:50 1 0 9 0 0 1 0 90 10 430913 394010 0 686 3 4.79 3.37 7.00 7 0
20180124 15:56:51 2 0 9 0 0 1 0 88 12 439997 403436 0 686 8 4.56 3.35 6.98 5 0
