################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_c1_nopin_u40_c86_1.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830787.2 [20180124-14:53:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-155957  Secs: 1516834797 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 15:59:59 1 0 15 0 0 2 0 82 18 700215 597399 0 686 7 7.23 4.70 6.83 9 0
20180124 16:00:00 1 0 15 0 0 2 0 82 18 722350 611320 0 686 2 7.23 4.70 6.83 5 0
20180124 16:00:01 1 0 17 0 0 2 0 80 20 753180 631737 0 686 8 7.23 4.70 6.83 8 0
20180124 16:00:02 1 0 16 0 0 2 0 81 19 752813 629147 0 686 1 7.13 4.73 6.83 9 0
20180124 16:00:03 1 0 16 0 0 2 0 80 20 739543 628232 0 686 8 7.13 4.73 6.83 5 0
20180124 16:00:04 1 0 16 0 0 2 0 81 19 740500 625901 0 686 8 7.13 4.73 6.83 7 0
20180124 16:00:05 1 0 18 0 0 2 0 78 22 785563 655027 0 686 3 7.13 4.73 6.83 8 0
20180124 16:00:06 1 0 18 0 0 2 0 79 21 783929 655617 0 686 7 7.13 4.73 6.83 8 0
20180124 16:00:07 1 0 14 0 0 2 0 83 17 680668 583938 0 686 10 6.88 4.71 6.81 6 0
20180124 16:00:08 1 0 15 0 0 2 0 82 18 718527 607860 0 686 5 6.88 4.71 6.81 8 0
20180124 16:00:09 1 0 17 0 0 2 0 80 20 802144 652741 0 686 7 6.88 4.71 6.81 7 0
20180124 16:00:10 1 0 17 0 0 2 0 80 20 775324 644460 0 686 7 6.88 4.71 6.81 8 0
20180124 16:00:11 1 0 17 0 0 2 0 80 20 748817 633991 0 686 3 6.88 4.71 6.81 5 0
20180124 16:00:12 1 0 14 0 0 1 0 84 16 638805 548774 2 688 8 6.81 4.74 6.81 10 0
20180124 16:00:13 1 0 15 0 0 2 0 82 18 691329 591937 0 688 10 6.81 4.74 6.81 3 0
20180124 16:00:14 1 0 15 0 0 2 0 82 18 685755 587618 0 688 6 6.81 4.74 6.81 10 0
20180124 16:00:15 1 0 16 0 0 2 0 80 20 755073 636523 0 688 3 6.81 4.74 6.81 5 0
20180124 16:00:16 1 0 17 0 0 2 0 79 21 775731 651597 0 688 10 6.81 4.74 6.81 6 0
20180124 16:00:17 2 0 17 0 0 2 0 79 21 774849 650302 0 688 7 6.51 4.71 6.79 4 0
20180124 16:00:18 1 0 16 0 0 2 0 81 19 729034 615728 0 688 3 6.51 4.71 6.79 7 0
20180124 16:00:19 1 0 15 0 0 2 0 82 18 670736 574173 0 686 5 6.51 4.71 6.79 4 0
20180124 16:00:20 1 0 19 0 0 2 0 78 22 811907 678947 0 686 7 6.51 4.71 6.79 7 0
20180124 16:00:21 1 0 14 0 0 2 0 83 17 662916 568143 0 686 5 6.51 4.71 6.79 1 0
20180124 16:00:22 1 0 16 0 0 2 0 81 19 729470 617886 0 686 10 6.22 4.68 6.76 8 0
20180124 16:00:23 1 0 13 0 0 1 0 84 16 652679 564978 1 686 9 6.22 4.68 6.76 5 0
20180124 16:00:24 1 0 15 0 0 2 0 82 18 715963 610880 0 686 9 6.22 4.68 6.76 6 0
20180124 16:00:25 1 0 15 0 0 2 0 82 18 700966 592661 0 686 5 6.22 4.68 6.76 3 0
20180124 16:00:26 1 0 16 0 0 2 0 81 19 713804 608130 0 686 8 6.22 4.68 6.76 8 0
20180124 16:00:27 1 0 15 0 0 1 0 83 17 655780 561480 0 686 3 6.21 4.70 6.76 4 0
20180124 16:00:28 1 0 14 0 0 2 0 84 16 666229 573921 0 686 6 6.21 4.70 6.76 10 0
20180124 16:00:29 1 0 16 0 0 2 0 80 20 766572 642328 0 686 12 6.21 4.70 6.76 9 0
20180124 16:00:30 1 0 15 0 0 2 0 83 17 685494 588326 0 686 10 6.21 4.70 6.76 10 0
20180124 16:00:31 1 0 16 0 0 2 0 81 19 723395 614782 0 686 7 6.21 4.70 6.76 6 0
20180124 16:00:32 1 0 17 0 0 2 0 79 21 786726 658014 0 686 8 6.11 4.71 6.75 11 0
20180124 16:00:33 1 0 16 0 0 3 0 80 20 769159 644759 0 686 8 6.11 4.71 6.75 7 0
20180124 16:00:34 1 0 17 0 0 2 0 80 20 766677 644593 0 686 6 6.11 4.71 6.75 6 0
20180124 16:00:35 1 0 18 0 0 2 0 78 22 815119 679403 0 686 7 6.11 4.71 6.75 7 0
20180124 16:00:36 1 0 19 0 0 3 0 77 23 817661 682629 0 686 9 6.11 4.71 6.75 4 0
20180124 16:00:37 1 0 15 0 0 2 0 82 18 719487 609909 0 686 9 5.94 4.69 6.74 8 0
20180124 16:00:38 1 0 16 0 0 2 0 80 20 748468 629745 0 686 8 5.94 4.69 6.74 6 0
