################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-24-15-09/32cores_nopin_u40_c8193_24.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516830786.86 [20180124-14:53:06]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180124-153503  Secs: 1516833303 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.945 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180124 15:35:05 2 0 44 0 0 25 0 29 71 2151642 703864 0 690 13 19.19 18.30 12.86 29 0
20180124 15:35:06 2 0 44 0 0 23 0 30 70 2182683 706684 0 690 21 19.19 18.30 12.86 25 0
20180124 15:35:07 2 0 44 0 0 24 0 31 69 2142217 723579 0 690 23 19.19 18.30 12.86 20 0
20180124 15:35:08 2 0 44 0 0 23 0 31 69 2134805 723949 0 690 11 19.19 18.30 12.86 20 0
20180124 15:35:09 2 0 44 0 0 24 0 30 70 2160009 723011 0 690 12 19.19 18.30 12.86 18 0
20180124 15:35:10 2 0 45 0 0 25 0 28 72 2194193 704835 0 690 20 19.74 18.43 12.93 31 0
20180124 15:35:11 2 0 43 0 0 25 0 30 70 2168173 712838 0 690 22 19.74 18.43 12.93 21 0
20180124 15:35:12 2 0 44 0 0 24 0 30 70 2138458 720440 0 690 22 19.74 18.43 12.93 19 0
20180124 15:35:13 2 0 44 0 0 23 0 31 69 2145782 724337 0 690 27 19.74 18.43 12.93 21 0
20180124 15:35:14 2 0 44 0 0 22 0 32 68 2117957 739081 0 690 17 19.74 18.43 12.93 24 0
20180124 15:35:15 2 0 44 0 0 23 0 31 69 2133094 731458 0 690 24 20.00 18.51 12.98 20 0
20180124 15:35:16 2 0 43 0 0 25 0 30 70 2190642 721994 0 690 18 20.00 18.51 12.98 20 0
20180124 15:35:17 2 0 44 0 0 22 0 32 68 2132560 740531 0 690 17 20.00 18.51 12.98 16 0
20180124 15:35:18 2 0 43 0 0 23 0 32 68 2112349 738232 0 690 21 20.00 18.51 12.98 28 0
20180124 15:35:19 2 0 43 0 0 25 0 30 70 2167627 708287 0 690 26 20.00 18.51 12.98 13 0
20180124 15:35:20 2 0 44 0 0 24 0 30 70 2136706 728150 0 690 31 19.84 18.50 13.01 29 0
20180124 15:35:21 2 0 43 0 0 23 0 32 68 2122205 728849 0 690 29 19.84 18.50 13.01 27 0
20180124 15:35:22 2 0 44 0 0 23 0 31 69 2127696 733732 0 690 19 19.84 18.50 13.01 20 0
20180124 15:35:23 2 0 44 0 0 24 0 31 69 2151841 722709 0 690 17 19.84 18.50 13.01 21 0
20180124 15:35:24 1 0 44 0 0 25 0 30 70 2149782 714672 0 690 16 19.84 18.50 13.01 26 0
