################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/1numa_u80_c4096_210.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513801016.6 [20171220-13:16:56]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-133904  Secs: 1513802344 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.899 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 13:39:06 3 0 59 0 0 38 0 0 100 896852 1905 5 682 8 8.09 7.86 5.71 8 0
20171220 13:39:07 3 0 58 0 0 39 0 0 100 899758 1640 0 682 8 8.09 7.86 5.71 8 0
20171220 13:39:08 2 0 58 0 0 40 0 0 100 900101 1956 6 683 9 8.09 7.86 5.71 8 0
20171220 13:39:09 2 0 58 0 0 40 0 0 100 899724 1687 0 683 8 8.08 7.86 5.72 8 0
20171220 13:39:10 3 0 60 0 0 37 0 0 100 901618 1933 5 683 10 8.08 7.86 5.72 10 0
20171220 13:39:11 2 0 57 0 0 40 0 0 100 903151 1754 0 683 8 8.08 7.86 5.72 8 0
20171220 13:39:12 3 0 59 0 0 38 0 0 100 903129 1966 6 683 8 8.08 7.86 5.72 8 0
20171220 13:39:13 2 0 61 0 0 36 0 0 100 903116 1594 0 683 8 8.08 7.86 5.72 8 0
20171220 13:39:14 3 0 60 0 0 37 0 0 100 900971 1845 5 683 8 8.07 7.86 5.73 8 0
20171220 13:39:15 2 0 59 0 0 39 0 0 100 899905 1660 0 683 8 8.07 7.86 5.73 8 0
20171220 13:39:16 3 0 58 0 0 39 0 0 100 900879 1931 5 683 8 8.07 7.86 5.73 8 0
20171220 13:39:17 2 0 59 0 0 39 0 0 100 899953 1638 0 683 8 8.07 7.86 5.73 8 0
20171220 13:39:18 2 0 60 0 0 38 0 0 100 893993 1880 5 683 8 8.07 7.86 5.73 8 0
20171220 13:39:19 2 0 60 0 0 39 0 0 100 899124 1646 0 683 8 8.07 7.87 5.75 8 0
20171220 13:39:20 3 0 58 0 0 40 0 0 100 897634 2015 5 683 8 8.07 7.87 5.75 8 0
20171220 13:39:21 3 0 58 0 0 39 0 0 100 897318 1623 0 683 8 8.07 7.87 5.75 8 0
20171220 13:39:22 3 0 58 0 0 39 0 0 100 896017 1915 5 683 8 8.07 7.87 5.75 8 0
20171220 13:39:23 2 0 59 0 0 39 0 0 100 898505 1645 0 683 8 8.07 7.87 5.75 8 0
20171220 13:39:24 3 0 61 0 0 37 0 0 100 896465 1807 5 683 8 8.06 7.87 5.76 8 0
20171220 13:39:25 2 0 61 0 0 37 0 0 100 895140 1591 0 683 8 8.06 7.87 5.76 8 0
20171220 13:39:26 2 0 59 0 0 39 0 0 100 898011 1950 5 683 8 8.06 7.87 5.76 8 0
20171220 13:39:27 2 0 59 0 0 40 0 0 100 898395 1671 0 683 8 8.06 7.87 5.76 8 0
20171220 13:39:28 3 0 58 0 0 39 0 0 100 894921 1887 5 683 8 8.06 7.87 5.76 8 0
20171220 13:39:29 2 0 58 0 0 39 0 0 100 899845 1662 0 683 8 8.06 7.87 5.77 8 0
20171220 13:39:30 2 0 60 0 0 38 0 0 100 896295 1884 5 683 8 8.06 7.87 5.77 8 0
20171220 13:39:31 2 0 59 0 0 38 0 0 100 899721 1632 0 683 8 8.06 7.87 5.77 8 0
20171220 13:39:32 3 0 58 0 0 39 0 0 100 898361 1903 5 683 8 8.06 7.87 5.77 8 0
20171220 13:39:33 2 0 59 0 0 39 0 0 100 900011 1647 0 683 8 8.06 7.87 5.77 8 0
20171220 13:39:34 3 0 58 0 0 39 0 0 100 896024 1942 5 683 8 8.05 7.87 5.78 8 0
20171220 13:39:35 2 0 57 0 0 41 0 0 100 900278 1701 0 683 8 8.05 7.87 5.78 8 0
20171220 13:39:36 2 0 58 0 0 40 0 0 100 897059 1919 5 683 8 8.05 7.87 5.78 8 0
20171220 13:39:37 2 0 58 0 0 40 0 0 100 899097 1672 0 683 8 8.05 7.87 5.78 8 0
20171220 13:39:38 3 0 58 0 0 39 0 0 100 895197 1932 5 683 8 8.05 7.87 5.78 8 0
20171220 13:39:39 3 0 60 0 0 38 0 0 100 896054 1613 0 683 8 8.05 7.87 5.80 8 0
20171220 13:39:40 2 0 58 0 0 40 0 0 100 892731 1962 5 683 8 8.05 7.87 5.80 8 0
20171220 13:39:41 2 0 58 0 0 40 0 0 100 895930 1672 0 683 8 8.05 7.87 5.80 8 0
20171220 13:39:42 2 0 58 0 0 39 0 0 100 893304 1983 5 683 8 8.05 7.87 5.80 8 0
20171220 13:39:43 2 0 59 0 0 39 0 0 100 892509 1669 0 683 8 8.05 7.87 5.80 8 0
20171220 13:39:44 3 0 58 0 0 39 0 0 100 890836 1926 5 683 8 8.04 7.88 5.81 8 0
20171220 13:39:45 3 0 60 0 0 37 0 0 100 895480 1554 0 683 8 8.04 7.88 5.81 8 0
20171220 13:39:46 3 0 57 0 0 40 0 0 100 895588 1948 5 683 8 8.04 7.88 5.81 8 0
20171220 13:39:47 2 0 57 0 0 41 0 0 100 899146 1739 0 683 8 8.04 7.88 5.81 8 0
20171220 13:39:48 3 0 56 0 0 40 0 0 100 894250 1945 5 683 8 8.04 7.88 5.81 8 0
20171220 13:39:49 2 0 60 0 0 37 0 0 100 899997 1600 0 683 8 8.04 7.88 5.82 8 0
20171220 13:39:50 2 0 60 0 0 38 0 0 100 895760 1875 5 683 8 8.04 7.88 5.82 8 0
20171220 13:39:51 2 0 59 0 0 39 0 0 100 897288 1687 0 683 8 8.04 7.88 5.82 8 0
20171220 13:39:52 2 0 56 0 0 42 0 0 100 895601 2010 5 683 8 8.04 7.88 5.82 8 0
20171220 13:39:53 2 0 59 0 0 39 0 0 100 899278 1646 0 683 8 8.04 7.88 5.82 8 0
