################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/1numa_u80_c8192_214.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513801016.29 [20171220-13:16:56]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-134631  Secs: 1513802791 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.899 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 13:46:33 3 0 58 0 0 39 0 0 100 898454 1660 0 684 8 8.02 7.95 6.57 8 0
20171220 13:46:34 2 0 58 0 0 39 0 0 100 898885 1918 5 684 8 8.02 7.95 6.57 8 0
20171220 13:46:35 2 0 59 0 0 38 0 0 100 905196 1636 0 684 8 8.02 7.95 6.57 8 0
20171220 13:46:36 2 0 60 0 0 38 0 0 100 902364 1878 5 684 8 8.02 7.95 6.57 8 0
20171220 13:46:37 2 0 60 0 0 38 0 0 100 900890 1634 0 684 8 8.02 7.95 6.57 8 0
20171220 13:46:38 2 0 60 0 0 38 0 0 100 898960 1910 5 684 8 8.02 7.95 6.57 8 0
20171220 13:46:39 2 0 59 0 0 40 0 0 100 900468 1688 0 684 9 8.02 7.96 6.58 8 0
20171220 13:46:40 2 0 60 0 0 38 0 0 100 900690 1879 5 684 9 8.02 7.96 6.58 9 0
20171220 13:46:41 2 0 58 0 0 40 0 0 100 898597 1715 0 684 8 8.02 7.96 6.58 8 0
20171220 13:46:42 2 0 58 0 0 40 0 0 100 898653 1921 5 684 8 8.02 7.96 6.58 8 0
20171220 13:46:43 2 0 56 0 0 42 0 0 100 902280 1775 0 684 9 8.02 7.96 6.58 8 0
20171220 13:46:44 2 0 59 0 0 39 0 0 100 898704 1883 5 684 8 8.02 7.96 6.59 8 0
20171220 13:46:45 2 0 59 0 0 38 0 0 100 900708 1635 0 684 8 8.02 7.96 6.59 8 0
20171220 13:46:46 3 0 60 0 0 38 0 0 100 902035 1878 5 684 10 8.02 7.96 6.59 8 0
20171220 13:46:47 2 0 58 0 0 40 0 0 100 903156 1691 0 684 8 8.02 7.96 6.59 8 0
20171220 13:46:48 2 0 58 0 0 39 0 0 100 902113 1919 5 684 8 8.02 7.96 6.59 8 0
20171220 13:46:49 2 0 57 0 0 40 0 0 100 904301 1725 0 684 8 8.02 7.96 6.60 8 0
20171220 13:46:50 2 0 59 0 0 39 0 0 100 899291 1954 5 684 9 8.02 7.96 6.60 9 0
20171220 13:46:51 2 0 59 0 0 39 0 0 100 899481 1668 0 684 8 8.02 7.96 6.60 8 0
20171220 13:46:52 2 0 59 0 0 40 0 0 100 901258 1941 5 684 8 8.02 7.96 6.60 8 0
20171220 13:46:53 2 0 59 0 0 38 0 0 100 902247 1612 0 684 8 8.02 7.96 6.60 8 0
20171220 13:46:54 2 0 60 0 0 38 0 0 100 898535 1889 5 684 8 8.02 7.96 6.60 8 0
20171220 13:46:55 2 0 58 0 0 40 0 0 100 899197 1682 0 684 8 8.02 7.96 6.60 8 0
20171220 13:46:56 2 0 58 0 0 40 0 0 100 897012 1966 5 684 8 8.02 7.96 6.60 8 0
20171220 13:46:57 2 0 58 0 0 40 0 0 100 898765 1687 0 684 8 8.02 7.96 6.60 8 0
20171220 13:46:58 3 0 59 0 0 38 0 0 100 900296 1925 5 684 8 8.02 7.96 6.60 8 0
20171220 13:46:59 1 0 57 0 0 41 0 0 100 900286 1727 0 684 8 8.01 7.96 6.61 8 0
20171220 13:47:00 2 0 60 0 0 39 0 0 100 899597 1915 5 684 10 8.01 7.96 6.61 10 0
20171220 13:47:01 6 0 56 0 0 38 0 0 100 861023 1923 0 684 8 8.01 7.96 6.61 8 0
20171220 13:47:02 2 0 58 0 0 39 0 0 100 893567 1959 5 684 8 8.01 7.96 6.61 8 0
20171220 13:47:03 2 0 56 0 0 42 0 0 100 902172 1779 0 684 8 8.01 7.96 6.61 8 0
20171220 13:47:04 2 0 57 0 0 40 0 0 100 902381 1967 5 684 8 8.01 7.96 6.62 8 0
20171220 13:47:05 2 0 58 0 0 40 0 0 100 902727 1692 0 684 8 8.01 7.96 6.62 8 0
20171220 13:47:06 3 0 59 0 0 38 0 0 100 901388 1892 5 684 8 8.01 7.96 6.62 8 0
20171220 13:47:07 2 0 59 0 0 39 0 0 100 901039 1667 0 684 8 8.01 7.96 6.62 8 0
20171220 13:47:08 2 0 58 0 0 40 0 0 100 896753 1921 5 684 8 8.01 7.96 6.62 8 0
20171220 13:47:09 2 0 58 0 0 40 0 0 100 902826 1729 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:10 2 0 59 0 0 39 0 0 100 901736 1861 5 684 9 8.01 7.96 6.63 9 0
20171220 13:47:11 3 0 58 0 0 39 0 0 100 902884 1685 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:12 2 0 59 0 0 39 0 0 100 898412 1789 5 684 8 8.01 7.96 6.63 8 0
20171220 13:47:13 2 0 59 0 0 39 0 0 100 903424 1756 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:14 2 0 61 0 0 37 0 0 100 899532 1700 5 684 8 8.01 7.96 6.63 8 0
20171220 13:47:15 2 0 60 0 0 38 0 0 100 900548 1698 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:16 2 0 58 0 0 39 0 0 100 900816 1727 5 687 9 8.01 7.96 6.63 9 0
20171220 13:47:17 2 0 58 0 0 40 0 0 100 903307 1835 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:18 2 0 59 0 0 39 0 0 100 901399 1673 0 684 8 8.01 7.96 6.63 8 0
20171220 13:47:19 2 0 59 0 0 39 0 0 100 899567 1904 5 684 8 8.01 7.96 6.64 8 0
