################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/1numa_u80_c64_92.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-191313  Secs: 1513735993 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 19:13:15 1 0 31 0 0 15 0 53 47 151870 524517 0 675 7 4.31 4.08 4.01 6 0
20171219 19:13:16 2 0 30 0 0 15 0 53 47 152646 524337 0 675 6 4.31 4.08 4.01 5 0
20171219 19:13:17 2 0 30 0 0 15 0 53 47 151554 524816 0 675 6 4.31 4.08 4.01 4 0
20171219 19:13:18 2 0 29 0 0 15 0 54 46 151091 525208 0 675 6 4.31 4.08 4.01 4 0
20171219 19:13:19 2 0 29 0 0 16 0 54 46 152182 522382 0 675 8 4.31 4.08 4.01 6 1
20171219 19:13:20 1 0 31 0 0 15 0 53 47 152916 525398 0 675 6 4.37 4.09 4.01 5 0
20171219 19:13:21 2 0 29 0 0 15 0 54 46 152754 525273 0 675 9 4.37 4.09 4.01 4 0
20171219 19:13:22 2 0 30 0 0 15 0 53 47 153841 523124 0 675 6 4.37 4.09 4.01 2 0
20171219 19:13:23 2 0 31 0 0 15 0 53 47 152828 523563 0 675 6 4.37 4.09 4.01 4 0
20171219 19:13:24 2 0 31 0 0 15 0 53 47 154696 521670 0 675 6 4.37 4.09 4.01 6 0
20171219 19:13:25 1 0 30 0 0 15 0 54 46 151675 524895 0 675 7 4.50 4.12 4.02 5 0
20171219 19:13:26 2 0 30 0 0 15 0 53 47 151691 524716 0 675 4 4.50 4.12 4.02 5 0
20171219 19:13:27 2 0 29 0 0 15 0 53 46 152767 524815 0 675 7 4.50 4.12 4.02 6 0
20171219 19:13:28 1 0 31 0 0 15 0 53 47 153378 522539 0 675 8 4.50 4.12 4.02 5 0
20171219 19:13:29 1 0 31 0 0 15 0 53 47 152924 523230 0 675 6 4.50 4.12 4.02 6 0
20171219 19:13:30 1 0 30 0 0 15 0 54 46 151727 522355 0 675 7 4.46 4.12 4.02 6 0
20171219 19:13:31 2 0 30 0 0 15 0 53 47 152708 524744 0 675 4 4.46 4.12 4.02 4 0
20171219 19:13:32 2 0 30 0 0 15 0 53 47 153288 524127 0 675 4 4.46 4.12 4.02 3 0
20171219 19:13:33 2 0 30 0 0 15 0 53 47 152447 524464 0 675 7 4.46 4.12 4.02 4 0
20171219 19:13:34 2 0 29 0 0 15 0 54 46 152746 522593 0 675 5 4.46 4.12 4.02 3 0
20171219 19:13:35 2 0 30 0 0 15 0 53 47 153296 522024 0 675 7 4.34 4.10 4.02 6 0
20171219 19:13:36 2 0 30 0 0 15 0 53 47 154198 526581 0 675 6 4.34 4.10 4.02 4 0
20171219 19:13:37 2 0 30 0 0 15 0 53 47 151494 523648 0 675 5 4.34 4.10 4.02 4 0
20171219 19:13:38 2 0 29 0 0 16 0 53 47 150554 524426 0 675 4 4.34 4.10 4.02 4 0
20171219 19:13:39 2 0 30 0 0 15 0 53 47 153715 524848 0 675 6 4.34 4.10 4.02 5 0
20171219 19:13:40 2 0 30 0 0 15 0 53 47 153556 526356 0 675 6 4.39 4.12 4.02 5 0
20171219 19:13:41 2 0 30 0 0 15 0 53 47 154310 522353 0 675 6 4.39 4.12 4.02 6 0
20171219 19:13:42 2 0 29 0 0 15 0 54 46 151460 524093 0 675 5 4.39 4.12 4.02 6 0
20171219 19:13:43 2 0 29 0 0 15 0 53 47 151446 525513 0 675 5 4.39 4.12 4.02 4 0
20171219 19:13:44 2 0 29 0 0 16 0 53 47 153746 522051 0 675 3 4.39 4.12 4.02 3 0
20171219 19:13:45 2 0 30 0 0 15 0 53 47 152736 522602 0 675 5 4.52 4.15 4.03 7 0
20171219 19:13:46 1 0 30 0 0 15 0 54 46 152247 524580 0 675 5 4.52 4.15 4.03 3 0
20171219 19:13:47 1 0 30 0 0 15 0 54 46 152847 523349 0 675 7 4.52 4.15 4.03 6 0
20171219 19:13:48 2 0 30 0 0 15 0 53 47 171550 522431 0 675 4 4.52 4.15 4.03 4 0
20171219 19:13:49 2 0 31 0 0 15 0 52 48 177715 525422 0 675 5 4.52 4.15 4.03 5 0
20171219 19:13:50 2 0 29 0 0 15 0 54 46 152132 522091 0 675 8 4.56 4.16 4.04 6 0
20171219 19:13:51 2 0 31 0 0 15 0 52 48 152665 523835 0 675 5 4.56 4.16 4.04 5 0
20171219 19:13:52 2 0 30 0 0 15 0 54 46 154328 526640 0 675 6 4.56 4.16 4.04 4 0
20171219 19:13:53 2 0 30 0 0 15 0 53 47 153758 525428 0 675 8 4.56 4.16 4.04 7 0
20171219 19:13:54 2 0 29 0 0 15 0 53 47 153091 525420 0 675 5 4.56 4.16 4.04 3 0
20171219 19:13:55 2 0 31 0 0 14 0 53 47 152511 520780 0 675 5 4.51 4.16 4.04 4 0
20171219 19:13:56 2 0 31 0 0 15 0 52 48 152506 524439 0 675 5 4.51 4.16 4.04 6 0
20171219 19:13:57 2 0 31 0 0 15 0 53 47 153077 523930 0 675 6 4.51 4.16 4.04 4 0
20171219 19:13:58 1 0 31 0 0 15 0 53 47 152920 524453 0 675 6 4.51 4.16 4.04 7 0
20171219 19:13:59 2 0 30 0 0 15 0 53 47 153216 523666 0 675 6 4.51 4.16 4.04 5 0
20171219 19:14:00 2 0 29 0 0 15 0 53 47 153509 523308 0 675 7 4.71 4.21 4.05 8 0
