################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/4numa_u80_c8192_201.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513778726.78 [20171220-07:05:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-125036  Secs: 1513799436 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.884 Cores: 2  Siblings: 2 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 12:50:38 3 0 59 0 0 39 0 0 100 891717 1930 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:39 2 0 59 0 0 39 0 0 100 893486 1646 0 694 9 8.00 7.99 7.95 8 0
20171220 12:50:40 3 0 60 0 0 37 0 0 100 889375 1856 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:41 2 0 59 0 0 38 0 0 100 894883 1639 0 694 10 8.00 7.99 7.95 8 0
20171220 12:50:42 2 0 60 0 0 38 0 0 100 889796 1894 5 694 9 8.00 7.99 7.95 8 0
20171220 12:50:43 3 0 60 0 0 37 0 0 100 896036 1571 0 694 10 8.00 7.99 7.95 8 0
20171220 12:50:44 3 0 59 0 0 39 0 0 100 892704 1937 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:45 2 0 61 0 0 37 0 0 100 889671 1588 0 694 9 8.00 7.99 7.95 8 0
20171220 12:50:46 2 0 58 0 0 39 0 0 100 892518 1861 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:47 2 0 59 0 0 39 0 0 100 894958 1643 0 694 9 8.00 7.99 7.95 8 0
20171220 12:50:48 2 0 61 0 0 37 0 0 100 892650 1789 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:49 2 0 62 0 0 36 0 0 100 894060 1546 0 694 10 8.00 7.99 7.95 8 0
20171220 12:50:50 2 0 60 0 0 37 0 0 100 890026 1792 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:51 2 0 61 0 0 36 0 0 100 893294 1561 0 694 10 8.00 7.99 7.95 8 0
20171220 12:50:52 2 0 60 0 0 38 0 0 100 894818 1808 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:53 2 0 60 0 0 38 0 0 100 893123 1684 0 694 10 8.00 7.99 7.95 8 0
20171220 12:50:54 2 0 61 0 0 38 0 0 100 893758 1708 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:55 2 0 60 0 0 39 0 0 100 891978 1695 0 694 8 8.00 7.99 7.95 8 0
20171220 12:50:56 3 0 58 0 0 39 0 0 100 889873 1783 5 694 8 8.00 7.99 7.95 8 0
20171220 12:50:57 2 0 60 0 0 38 0 0 100 889324 1673 0 694 9 8.00 7.99 7.95 8 0
20171220 12:50:58 2 0 59 0 0 38 0 0 100 892532 1653 5 698 10 8.00 7.99 7.95 12 0
20171220 12:50:59 2 0 60 0 0 38 0 0 100 892173 1747 0 694 8 8.00 7.99 7.95 8 0
20171220 12:51:00 3 0 60 0 0 38 0 0 100 885940 1705 5 694 9 8.00 7.99 7.95 9 0
20171220 12:51:01 5 0 59 0 0 36 0 0 100 857280 1806 0 694 8 8.00 7.99 7.95 8 0
20171220 12:51:02 2 0 60 0 0 38 0 0 100 893093 1595 0 694 8 8.00 7.99 7.95 8 0
20171220 12:51:03 2 0 60 0 0 38 0 0 100 891229 1799 5 694 8 8.00 7.99 7.95 8 0
20171220 12:51:04 2 0 61 0 0 37 0 0 100 891381 1630 0 694 8 8.00 7.99 7.95 8 0
