################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/1numa_u80_c8_3.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-164551  Secs: 1513727151 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 16:45:53 1 0 11 0 0 3 0 85 15 246535 260816 0 683 2 1.55 1.58 2.68 1 0
20171219 16:45:54 1 0 12 0 0 4 0 83 17 249787 263859 2 683 1 1.55 1.58 2.68 1 0
20171219 16:45:55 1 0 12 0 0 2 0 85 15 252305 266784 0 683 2 1.55 1.58 2.68 1 0
20171219 16:45:56 1 0 10 0 0 4 0 85 15 245427 260829 1 683 0 1.55 1.58 2.68 1 0
20171219 16:45:57 1 0 12 0 0 3 0 84 16 247244 262075 0 683 3 1.55 1.58 2.68 3 0
20171219 16:45:58 1 0 12 0 0 3 0 84 16 253339 266243 0 683 1 1.43 1.55 2.67 1 0
20171219 16:45:59 1 0 12 0 0 2 0 85 15 247850 261712 1 683 4 1.43 1.55 2.67 1 0
20171219 16:46:00 1 0 11 0 0 3 0 86 14 252982 266610 0 683 3 1.43 1.55 2.67 2 0
20171219 16:46:01 5 0 13 0 0 3 0 80 20 252793 267696 1 683 0 1.43 1.55 2.67 2 0
20171219 16:46:02 1 0 12 0 0 2 0 85 15 255436 270040 1 683 1 1.43 1.55 2.67 1 0
20171219 16:46:03 1 0 11 0 0 3 0 85 15 252220 265397 0 683 0 1.47 1.56 2.66 1 0
20171219 16:46:04 1 0 12 0 0 3 0 84 16 251148 265105 0 683 0 1.47 1.56 2.66 2 0
20171219 16:46:05 1 0 11 0 0 3 0 85 15 253002 267085 0 683 3 1.47 1.56 2.66 0 0
20171219 16:46:06 1 0 12 0 0 3 0 85 15 253913 267333 0 683 4 1.47 1.56 2.66 1 0
20171219 16:46:07 1 0 12 0 0 4 0 83 17 254053 267961 1 683 3 1.47 1.56 2.66 0 0
20171219 16:46:08 1 0 10 0 0 3 0 86 14 253131 267097 0 683 3 1.35 1.54 2.65 0 0
20171219 16:46:09 1 0 11 0 0 2 0 86 14 256387 269755 0 683 0 1.35 1.54 2.65 1 0
20171219 16:46:10 1 0 12 0 0 3 0 84 16 253720 268214 0 683 3 1.35 1.54 2.65 1 0
20171219 16:46:11 1 0 11 0 0 4 0 84 16 250953 265841 0 683 0 1.35 1.54 2.65 1 0
20171219 16:46:12 1 0 12 0 0 3 0 84 16 253091 267536 2 683 2 1.35 1.54 2.65 2 0
20171219 16:46:13 1 0 12 0 0 2 0 85 15 256167 270763 0 683 0 1.41 1.54 2.64 1 0
20171219 16:46:14 1 0 12 0 0 3 0 85 15 255261 269489 0 683 2 1.41 1.54 2.64 2 0
20171219 16:46:15 1 0 10 0 0 3 0 86 14 256698 270824 2 683 2 1.41 1.54 2.64 2 0
20171219 16:46:16 1 0 11 0 0 3 0 85 15 254936 269216 0 683 2 1.41 1.54 2.64 2 0
20171219 16:46:17 1 0 11 0 0 2 0 85 15 255577 268361 2 683 0 1.41 1.54 2.64 0 0
20171219 16:46:18 1 0 13 0 0 2 0 85 15 254775 268907 2 683 0 1.37 1.53 2.64 4 0
20171219 16:46:19 1 0 13 0 0 2 0 84 16 252888 268401 0 683 2 1.37 1.53 2.64 2 0
20171219 16:46:20 1 0 12 2 0 3 0 83 16 260953 267789 1 683 1 1.37 1.53 2.64 2 0
20171219 16:46:21 1 0 12 0 0 2 0 85 15 265893 266139 0 683 3 1.37 1.53 2.64 1 0
20171219 16:46:22 1 0 11 0 0 3 0 86 14 253617 266574 0 683 1 1.37 1.53 2.64 0 0
20171219 16:46:23 1 0 11 0 0 3 0 85 15 253752 266765 0 683 2 1.26 1.51 2.62 1 0
20171219 16:46:24 1 0 11 0 0 2 0 86 14 252034 265762 0 683 2 1.26 1.51 2.62 2 0
20171219 16:46:25 1 0 12 0 0 2 0 85 15 252582 266723 0 683 1 1.26 1.51 2.62 2 0
20171219 16:46:26 1 0 13 0 0 2 0 85 15 250379 264593 0 683 2 1.26 1.51 2.62 1 0
20171219 16:46:27 1 0 11 0 0 2 0 86 14 249256 264551 0 683 3 1.26 1.51 2.62 0 0
20171219 16:46:28 1 0 11 0 0 2 0 86 14 249933 263368 0 683 2 1.24 1.50 2.61 2 0
20171219 16:46:29 1 0 11 0 0 2 0 86 14 250165 264446 0 683 1 1.24 1.50 2.61 2 0
20171219 16:46:30 2 0 11 0 0 2 0 86 14 248777 264506 0 683 2 1.24 1.50 2.61 2 0
20171219 16:46:31 1 0 12 0 0 2 0 85 15 240217 252348 0 683 0 1.24 1.50 2.61 2 0
20171219 16:46:32 1 0 12 0 0 2 0 85 15 246886 261419 0 683 1 1.24 1.50 2.61 1 0
20171219 16:46:33 1 0 12 0 0 2 0 86 14 244234 257249 0 683 1 1.14 1.48 2.60 2 0
20171219 16:46:34 1 0 11 0 0 2 0 86 14 247792 261488 0 683 0 1.14 1.48 2.60 0 0
20171219 16:46:35 1 0 11 0 0 2 0 86 14 243218 256302 0 683 0 1.14 1.48 2.60 2 0
20171219 16:46:36 1 0 12 0 0 2 0 85 15 247218 262886 0 683 0 1.14 1.48 2.60 1 0
20171219 16:46:37 1 0 11 0 0 2 0 86 14 248312 261731 0 683 0 1.14 1.48 2.60 2 0
20171219 16:46:38 1 0 12 0 0 2 0 86 14 248345 261899 0 683 1 1.05 1.45 2.58 2 0
20171219 16:46:39 1 0 11 0 0 2 0 85 15 245865 260836 0 683 1 1.05 1.45 2.58 2 0
20171219 16:46:40 1 0 12 0 0 2 0 85 15 247000 261665 0 683 3 1.05 1.45 2.58 2 0
20171219 16:46:41 1 0 10 0 0 3 0 86 14 252583 266250 0 683 3 1.05 1.45 2.58 2 0
20171219 16:46:42 1 0 11 0 0 3 0 85 15 253885 268719 0 683 4 1.05 1.45 2.58 0 0
20171219 16:46:43 1 0 12 0 0 2 0 85 15 255449 269497 0 683 0 0.97 1.43 2.57 1 0
20171219 16:46:44 1 0 12 0 0 2 0 86 14 256701 269660 0 683 2 0.97 1.43 2.57 2 0
20171219 16:46:45 0 0 12 0 0 2 0 86 14 254570 269579 0 683 1 0.97 1.43 2.57 3 0
20171219 16:46:46 1 0 11 0 0 2 0 85 15 254783 269199 0 683 3 0.97 1.43 2.57 3 0
20171219 16:46:47 1 0 12 0 0 2 0 85 15 250203 264494 0 683 1 0.97 1.43 2.57 2 0
20171219 16:46:48 1 0 12 0 0 2 0 85 15 251607 267752 0 683 3 0.89 1.40 2.56 4 0
20171219 16:46:49 1 0 11 0 0 2 0 86 14 252043 268500 0 683 0 0.89 1.40 2.56 3 0
20171219 16:46:50 1 0 11 0 0 3 0 86 14 254629 268511 0 683 1 0.89 1.40 2.56 2 0
20171219 16:46:51 1 0 12 0 0 2 0 85 15 249508 262598 0 683 1 0.89 1.40 2.56 0 0
20171219 16:46:52 1 0 11 0 0 2 0 86 14 249753 264096 0 683 1 0.89 1.40 2.56 4 0
20171219 16:46:53 1 0 11 0 0 3 0 86 14 249213 263269 0 683 1 0.82 1.38 2.54 2 0
20171219 16:46:54 1 0 11 0 0 2 0 86 14 248021 262658 0 683 1 0.82 1.38 2.54 1 0
20171219 16:46:55 1 0 12 0 0 2 0 85 15 248440 263262 1 683 3 0.82 1.38 2.54 2 0
20171219 16:46:56 1 0 11 0 0 1 0 86 14 249649 262869 0 683 2 0.82 1.38 2.54 1 0
20171219 16:46:57 0 0 12 0 0 2 0 86 14 249642 264356 0 683 2 0.82 1.38 2.54 0 0
20171219 16:46:58 1 0 12 0 0 2 0 85 15 250246 263669 0 683 1 0.75 1.36 2.53 2 0
20171219 16:46:59 1 0 11 0 0 2 0 86 14 246802 262195 0 683 1 0.75 1.36 2.53 1 0
20171219 16:47:00 1 0 11 0 0 2 0 86 14 249047 262483 0 683 2 0.75 1.36 2.53 2 0
20171219 16:47:01 5 0 11 0 0 2 0 82 18 251441 265413 0 683 2 0.75 1.36 2.53 0 0
20171219 16:47:02 1 0 12 0 0 2 0 85 15 252218 265810 0 683 3 0.75 1.36 2.53 3 0
20171219 16:47:03 0 0 13 0 0 3 0 84 16 252368 267125 0 683 1 0.77 1.35 2.52 1 0
20171219 16:47:04 1 0 12 0 0 2 0 86 14 257900 265399 0 683 2 0.77 1.35 2.52 1 0
20171219 16:47:05 1 0 11 0 0 2 0 86 14 251923 267143 0 683 1 0.77 1.35 2.52 2 0
20171219 16:47:06 1 0 12 0 0 2 0 85 15 253246 267295 0 683 2 0.77 1.35 2.52 2 0
20171219 16:47:07 1 0 12 0 0 2 0 86 14 251905 265363 0 683 1 0.77 1.35 2.52 1 0
20171219 16:47:08 1 0 12 0 0 3 0 85 15 251782 267064 0 683 4 0.79 1.35 2.51 2 0
20171219 16:47:09 1 0 12 0 0 2 0 85 15 252772 266947 0 683 0 0.79 1.35 2.51 2 0
20171219 16:47:10 1 0 11 0 0 2 0 86 14 252708 265998 0 683 1 0.79 1.35 2.51 1 0
20171219 16:47:11 1 0 12 0 0 2 0 85 15 246219 259860 0 683 2 0.79 1.35 2.51 1 0
20171219 16:47:12 1 0 11 0 0 2 0 86 14 243019 256624 0 683 1 0.79 1.35 2.51 2 0
