################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-16-39/1numa_u80_c8_26.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387.37 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-172355  Secs: 1513729435 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 17:23:57 1 0 11 0 0 2 0 85 15 245261 260394 0 681 1 1.04 1.09 1.29 1 0
20171219 17:23:58 1 0 12 0 0 3 0 84 16 243127 257830 2 681 3 1.04 1.09 1.29 0 0
20171219 17:23:59 1 0 11 0 0 3 0 85 15 241584 258344 0 679 4 1.04 1.09 1.29 2 0
20171219 17:24:00 1 0 11 0 0 3 0 84 16 243438 259644 2 681 1 1.11 1.11 1.29 2 0
20171219 17:24:01 5 0 12 0 0 3 0 80 20 245260 260997 2 681 3 1.11 1.11 1.29 0 0
20171219 17:24:02 1 0 11 0 0 2 0 86 14 239132 252861 0 681 0 1.11 1.11 1.29 2 0
20171219 17:24:03 1 0 12 0 0 3 0 84 16 243343 258089 2 681 2 1.11 1.11 1.29 0 0
20171219 17:24:04 1 0 11 0 0 3 0 85 15 241665 255890 0 679 3 1.11 1.11 1.29 3 0
20171219 17:24:05 1 0 12 0 0 2 0 85 15 244267 257285 2 681 2 1.03 1.09 1.28 2 0
20171219 17:24:06 1 0 12 0 0 2 0 85 15 245354 259581 1 680 3 1.03 1.09 1.28 0 0
20171219 17:24:07 1 0 12 0 0 2 0 86 14 245780 259282 1 681 1 1.03 1.09 1.28 2 0
20171219 17:24:08 1 0 12 0 0 2 0 85 15 246061 260548 2 681 3 1.03 1.09 1.28 1 0
20171219 17:24:09 1 0 12 0 0 3 0 85 15 245024 259054 0 681 1 1.03 1.09 1.28 1 0
20171219 17:24:10 1 0 11 0 0 2 0 86 14 245606 258932 0 679 1 1.02 1.09 1.28 1 0
20171219 17:24:11 1 0 12 0 0 2 0 85 15 253902 267307 0 679 2 1.02 1.09 1.28 2 0
20171219 17:24:12 1 0 12 0 0 2 0 85 15 253817 267375 0 679 1 1.02 1.09 1.28 1 0
20171219 17:24:13 0 0 12 0 0 2 0 86 14 252977 265934 0 679 0 1.02 1.09 1.28 3 0
20171219 17:24:14 1 0 13 0 0 2 0 83 17 255243 268467 0 679 3 1.02 1.09 1.28 2 0
