2221495333.586,2221495399.836
2221495474.442,2221495523.095
2221495580.151,2221495647.195
2221495703.758,2221495770.531
2221495827.034,2221495895.863
2221495952.322,2221496020.134
2221496076.726,2221496145.729
2221496202.391,2221496267.924
2221496324.443,2221496393.172
2221496449.618,2221496516.398
2221496572.82,2221496641.95
2221496698.396,2221496774.998
2221496831.6,2221496890.678
2221496947.147,2221497015.766
2221497072.305,2221497139.066
2221497195.478,2221497264.114
2221497320.543,2221497387.52
2221497443.986,2221497513.089
2221497569.624,2221497636.285
2221497692.967,2221497762.444
2221497818.986,2221497887.215
2221497943.661,2221498010.385
2221498066.807,2221498135.696
2221498192.145,2221498259.57
2221498315.988,2221498384.795
2221498441.303,2221498508.037
2221498564.549,2221498633.449
2221498689.915,2221498764.561
2221498821.103,2221498881.974
2221498938.446,2221499008.45
2221499064.905,2221499132.21
2221499188.729,2221499256.681
2221499313.123,2221499380.721
2221499437.343,2221499505.385
2221499561.861,2221499628.651
2221499685.23,2221499753.823
2221499810.455,2221499877.236
2221499933.748,2221500003.288
2221500060.027,2221500127.939
2221500184.458,2221500251.132
2221500307.641,2221500376.577
2221500433.086,2221500499.717
2221500556.159,2221500625.038
2221500681.507,2221500756.854
2221500813.45,2221500874.02
2221500930.515,2221501000.043
2221501056.775,2221501124.216
2221501180.708,2221501247.746
2221501304.138,2221501371.86
2221501428.322,2221501496.421
2221501552.893,2221501619.483
2221501675.878,2221501744.845
2221501801.26,2221501868.335
2221501924.72,2221501959.25
2221502016.039,2221502080.093
2221502136.518,2221502203.059
2221502259.487,2221502328.791
2221502385.213,2221502454.166
2221502510.592,2221502578.11
2221502634.625,2221502711.401
2221502768.246,2221502826.267
2221502882.706,2221502951.332
2221503007.784,2221503075.886
2221503132.301,2221503199.903
2221503256.305,2221503325.415
2221503381.914,2221503448.634
2221503505.033,2221503573.789
2221503630.338,2221503697.095
2221503753.594,2221503822.394
2221503878.862,2221503945.633
2221504002.919,2221504071.228
2221504127.721,2221504195.442
2221504252.168,2221504321.425
2221504377.88,2221504445.542
2221504502.001,2221504568.658
2221504625.086,2221504701.718
2221504758.304,2221504817.279
2221504873.711,2221504942.517
2221504998.953,2221505065.686
2221505122.125,2221505190.828
2221505247.263,2221505314.748
2221505371.217,2221505439.683
2221505496.175,2221505564.951
2221505621.537,2221505688.13
2221505744.683,2221505814.767
2221505871.436,2221505936.932
2221505993.384,2221506062.394
2221506118.839,2221506185.376
2221506241.811,2221506310.928
2221506367.37,2221506435.873
2221506495.645,2221506560.24
2221506616.785,2221506692.44
2221506749.002,2221506808.331
2221506864.839,2221506934.016
2221506990.431,2221507057.93
2221507114.522,2221507181.92
2221507238.405,2221507305.376
2221507361.825,2221507432.59
2221507489.065,2221507555.152
2221507611.924,2221507680.27
2221507736.886,2221507804.998
2221507861.476,2221507929.448
2221507985.891,2221508054.156
2221508110.732,2221508176.918
2221508233.41,2221508302.153
2221508358.639,2221508425.316
2221508481.761,2221508550.718
2221508607.233,2221508682.954
2221508739.476,2221508799.843
2221508856.378,2221508924.764
2221508981.216,2221509048.884
2221509105.357,2221509173.282
2221509229.881,2221509297.579
2221509354.071,2221509422.143
2221509478.579,2221509545.132
2221509601.608,2221509670.748
2221509727.216,2221509793.784
2221509850.212,2221509919.476
2221509975.901,2221510044.614
2221510101.056,2221510167.73
2221510224.229,2221510293.429
2221510349.847,2221510416.611
2221510473.063,2221510542.494
2221510599.166,2221510676.646
2221510733.538,2221510791.195
2221510847.67,2221510916.156
2221510972.668,2221511042.946
2221511099.412,2221511165.068
2221511221.54,2221511287.82
2221511344.315,2221511413.933
2221511470.515,2221511536.401
2221511592.9,2221511661.673
2221511718.131,2221511785.172
2221511841.628,2221511910.441
2221511966.896,2221512036.453
2221512093.002,2221512158.932
2221512215.434,2221512285.228
2221512341.827,2221512407.826
2221512464.305,2221512533.155
2221512589.58,2221512664.554
2221512721.106,2221512782.07
2221512838.515,2221512905.032
2221512961.454,2221513030.32
2221513086.779,2221513155.359
2221513211.837,2221513279.556
2221513336.058,2221513404.347
2221513460.852,2221513527.549
2221513583.988,2221513652.718
2221513709.17,2221513776.044
2221513832.479,2221513902.263
2221513958.815,2221514026.31
2221514082.746,2221514150
2221514206.532,2221514275.435
2221514331.897,2221514398.975
2221514455.527,2221514490.728
2221514547.18,2221514620.745
2221514677.461,2221514736.596
2221514793.235,2221514861.474
2221514918.009,2221514984.496
2221515040.952,2221515111.864
2221515168.362,2221515234.215
2221515290.644,2221515358.469
2221515414.914,2221515484.468
2221515541.024,2221515607.19
2221515663.696,2221515732.522
2221515789.004,2221515855.972
2221515912.487,2221515981.327
2221516038.39,2221516104.406
2221516160.972,2221516229.624
2221516286.093,2221516352.84
2221516409.286,2221516478.202
2221516534.808,2221516611.063
2221516667.588,2221516727.554
2221516783.99,2221516852.576
2221516909.034,2221516975.818
2221517032.411,2221517101.394
2221517157.849,2221517224.997
2221517281.442,2221517349.865
2221517406.333,2221517473.121
2221517532.403,2221517598.876
2221517655.335,2221517723.985
2221517780.457,2221517847.077
2221517903.519,2221517972.379
2221518028.801,2221518095.451
2221518151.92,2221518221.06
2221518277.606,2221518344.336
2221518400.828,2221518470.863
2221518527.378,2221518601.057
2221518657.739,2221518719.364
2221518775.883,2221518843.998
2221518900.443,2221518966.98
2221519023.456,2221519094.041
2221519150.506,2221519216.232
2221519272.921,2221519341.384
2221519398,2221519464.2
2221519520.632,2221520110.815
2221520167.397,2221520202.111
2221520258.509,2221520324.152
2221520380.714,2221520447.431
2221520503.907,2221520572.439
2221520628.895,2221520697.911
2221520754.487,2221520822.395
2221520878.864,2221520946.986
2221521003.445,2221521080.361
2221521136.933,2221521195.838
2221521252.29,2221521319.958
2221521376.41,2221521444.142
2221521500.574,2221521567.388
2221521623.827,2221521693.19
2221521749.642,2221521818.048
2221521874.52,2221521941.338
2221521997.806,2221522066.436
2221522122.988,2221522189.812
2221522246.357,2221522315.044
2221522371.532,2221522439.141
2221522495.736,2221522563.925
2221522620.407,2221522688.997
2221522745.459,2221522812.556
2221522869.005,2221522937.768
2221522994.207,2221523071.289
2221523127.781,2221523187.063
2221523243.485,2221523309.916
2221523366.328,2221523434.96
2221523491.376,2221523558.123
2221523614.568,2221523684.326
2221523741.008,2221523809.067
2221523865.619,2221523932.423
2221523988.882,2221524059.103
2221524116.109,2221524182.272
2221524238.664,2221524306.623
2221524363.142,2221524429.659
2221524486.114,2221524554.777
2221524611.239,2221524678.333
2221524734.835,2221524803.628
2221524860.03,2221524930.889
2221524987.538,2221525060.309
2221525116.971,2221525177.535
2221525233.963,2221525301.088
2221525357.493,2221525426.186
2221525482.628,2221525549.485
2221525605.951,2221525676.732
2221525733.582,2221525799.057
2221525855.68,2221525923.635
2221525980.304,2221526048.82
2221526105.329,2221526172.286
2221526228.862,2221526297.808
2221526354.22,2221526421.511
2221526478.12,2221526546.353
2221526602.985,2221526669.492
2221526725.97,2221526794.887
2221526851.352,2221526918.527
2221526975.106,2221527053.616
2221527110.305,2221527169.34
2221527225.869,2221527292.663
2221527349.179,2221527417.888
2221527474.447,2221527509.341
2221527565.759,2221527629.093
2221527685.521,2221527754.605
2221527811.04,2221527877.664
2221527934.119,2221528005.365
2221528062.084,2221528126.652
2221528183.151,2221528251.934
2221528308.359,2221528377.085
2221528433.547,2221528500.311
2221528556.867,2221528625.633
