2252517290.288,2252517350.347
2252518222.205,2252518282.298
2252519133.051,2252519192.48
2252520044.538,2252520107.477
2252520960.423,2252521020.022
2252521870.956,2252521930.204
2252522781.021,2252522842.299
2252523692.862,2252523759.108
2252524610.903,2252524673.002
2252525531.934,2252525592.985
2252526437.585,2252526496.643
2252527348.314,2252527408.24
2252528259.941,2252528321.109
2252529178.043,2252529240.041
2252530090.988,2252530152.879
2252531003.326,2252531061.476
2252531912.99,2252531973.344
2252532831.869,2252532892.526
2252533743.667,2252533803.893
2252534647.438,2252534711.649
2252535571.473,2252535633.635
2252536479.232,2252536540.353
2252537391.427,2252537452.914
2252538303.805,2252538370.812
2252539221.666,2252539279.142
2252540132.202,2252540193.085
2252541046.549,2252541107.646
2252541962.728,2252542022.69
2252542867.914,2252542927.977
2252543778.867,2252543840.015
2252544684.307,2252544744.56
2252545599.118,2252545658.773
2252546517.94,2252546576.261
2252547430.848,2252547490.728
2252548344.938,2252548406.623
2252549270.789,2252549335.754
2252550186.487,2252550247.621
2252551092.965,2252551153.772
2252552017.197,2252552078.404
2252552932.471,2252553000.45
2252553854.701,2252553914.59
2252554768.237,2252554829.898
2252555680.184,2252555740.634
2252556599.754,2252556659.31
2252557519.404,2252557579.353
2252558430.043,2252558491.117
2252559341.657,2252559401.873
2252560254.319,2252560315.766
2252561166.834,2252561227.577
2252562082.475,2252562144.433
2252562994.913,2252563054.709
2252563905.386,2252563970.568
2252564825.866,2252564887.397
2252565738.164,2252565798.484
2252566649.224,2252566710.138
2252567520.127,2252567565.099
2252568420.628,2252568482.627
2252569333.063,2252569393.049
2252570243.672,2252570302.951
2252571153.965,2252571213.904
2252572026.019,2252572068.295
2252572917.68,2252572976.014
2252573828.707,2252573888.98
2252574740.681,2252574801.688
2252575652.819,2252575714.507
2252576576.27,2252576635.898
2252577486.442,2252577545.994
2252578400.969,2252578464.669
2252579315.346,2252579376.099
2252580231.488,2252580293.283
2252581143.572,2252581205.377
2252582056.177,2252582122.981
2252582933.291,2252582972.817
2252583824.922,2252583887.588
2252584743.864,2252584805.672
2252585660.961,2252585722.465
2252586581.465,2252586643.754
2252587495.121,2252587554.263
2252588410.322,2252588471.934
2252589325.42,2252589386.054
2252590236.914,2252590298.415
2252591148.948,2252591209.628
2252592062.404,2252592123.381
2252592933.431,2252592975.189
2252593823.509,2252593883.759
2252594734.943,2252594796.911
2252595672.013,2252595735.3
2252596594.693,2252596662.715
2252597518.631,2252597579.945
2252598430.685,2252598490.812
2252599347.328,2252599405.869
2252600258.351,2252600318.701
2252601173.893,2252601235.127
2252602085.867,2252602145.383
2252602996.279,2252603056.119
2252603865.915,2252603906.041
2252604755.366,2252604816.08
2252605666.272,2252605727.029
2252606577.619,2252606637.632
2252607490.074,2252607554.278
2252608406.734,2252608465.538
2252609315.945,2252609376.081
2252610228.52,2252610290.381
2252611141.228,2252611208.302
2252612064.305,2252612124.765
2252612975.402,2252613035.071
2252613885.574,2252613945.48
2252614796.153,2252614856.943
2252615707.573,2252615767.83
2252616629.082,2252616689.872
2252617541.326,2252617599.667
2252618409.56,2252618448.001
2252619296.315,2252619358.106
2252620204.251,2252620265.876
