1277,136117152,1277,136207560
1277,137326924,1277,137424307
1277,138527743,1277,138617506
1277,139718560,1277,139809899
1277,140914469,1277,141006142
1277,142107783,1277,142197947
1277,143300742,1277,143390746
1277,144497927,1277,144595953
1277,145697034,1277,145787098
1277,146891545,1277,146981579
1277,148085069,1277,148175246
1277,149275612,1277,149366104
1277,150466760,1277,150557488
1277,151658328,1277,151748406
1277,152854899,1277,152945146
1277,154048252,1277,154138233
1277,155242283,1277,155332123
1277,156438163,1277,156537828
1277,157638484,1277,157707000
1277,158809358,1277,158899181
1277,160009118,1277,160099216
1277,161200813,1277,161291257
1277,162392981,1277,162482698
1277,163542744,1277,163614731
1277,164717099,1277,164807767
1277,165908620,1277,166000002
1277,167104470,1277,167194057
1277,168295681,1277,168385635
1277,169486465,1277,169577190
1277,170637005,1277,170706326
1277,171808240,1277,171899209
1277,173005381,1277,173096016
1277,174196752,1277,174286396
1277,175386819,1277,175485296
1277,176587504,1277,176678209
1277,177738258,1277,177818885
1277,178919384,1277,179009181
1277,180110512,1277,180200325
1277,181305987,1277,181397457
1277,182501837,1277,182597985
1277,183701738,1277,183791318
1277,184897020,1277,184987915
1277,186088585,1277,186178482
1277,187279883,1277,187371092
1277,188473450,1277,188563898
1277,189664881,1277,189754628
1277,190814604,1277,190884652
1277,191985948,1277,192082964
1277,193189757,1277,193280092
1277,194381055,1277,194478341
1277,195578720,1277,195668544
1277,196770471,1277,196862187
1277,197966241,1277,198056205
1277,199162208,1277,199252172
1277,200354517,1277,200453721
1277,201557314,1277,201655067
1277,202760356,1277,202851398
1277,203961175,1277,204051743
1277,205152712,1277,205243097
1277,206350121,1277,206440281
1277,207540834,1277,207630955
1277,208733620,1277,208824532
1277,209934722,1277,210024476
1277,211125299,1277,211215310
1277,212276387,1277,212350636
1277,213452434,1277,213550187
1277,214651017,1277,214741011
1277,215845678,1277,215936800
1277,217040146,1277,217130864
1277,218235241,1277,218326323
1277,219427020,1277,219516750
1277,220619132,1277,220716895
1277,221821269,1277,221910946
1277,223013768,1277,223103628
1277,224207622,1277,224297462
1277,225399921,1277,225490395
1277,226592587,1277,226682431
1277,227785897,1277,227877613
1277,228982377,1277,229072532
1277,230173178,1277,230240416
1277,231343134,1277,231432691
1277,232536027,1277,232633617
1277,233734727,1277,233825108
1277,234926024,1277,235015685
1277,236120485,1277,236210223
1277,237311383,1277,237401914
1277,238461846,1277,238526394
1277,239625829,1277,239722187
1277,240826454,1277,240917006
1277,242020362,1277,242110039
1277,243219545,1277,243310140
1277,244372211,1277,244446584
1277,245548438,1277,245638609
1277,246742529,1277,246832263
1277,247943318,1277,248034099
1277,249134495,1277,249225594
1277,250327835,1277,250417622
1277,251519013,1277,251616796
1277,252720042,1277,252810666
1277,253915064,1277,254006089
1277,255066142,1277,255131497
1277,256235821,1277,256325762
1277,257429608,1277,257520063
1277,258621387,1277,258718763
1277,259819653,1277,259909453
1277,261015352,1277,261106097
1277,262206813,1277,262296531
1277,263398472,1277,263488275
1277,264591498,1277,264682833
1277,265783349,1277,265872693
1277,266981014,1277,267048896
1277,268150720,1277,268241022
1277,269341714,1277,269432349
1277,270492348,1277,270565883
1277,271664240,1277,271754124
1277,272856262,1277,272947004
1277,274049989,1277,274140945
1277,275242729,1277,275332586
1277,276434734,1277,276525479
1277,277627500,1277,277724576
1277,278825392,1277,278915203
1277,280016039,1277,280106814
1277,281208708,1277,281277912
1277,282382946,1277,282473361
1277,283574844,1277,283664935
1277,284767437,1277,284858419
1277,285962966,1277,286052897
1277,287157478,1277,287247756
1277,288354726,1277,288455599
1277,289562329,1277,289660573
1277,290765040,1277,290854924
1277,291965949,1277,292057859
1277,293158809,1277,293249390
1277,294350076,1277,294440431
1277,295545609,1277,295636624
1277,296739716,1277,296837519
1277,297941179,1277,298030642
1277,299134639,1277,299224613
1277,300328133,1277,300417680
1277,301522280,1277,301612855
1277,302713428,1277,302803315
1277,303907038,1277,303996802
1277,305105754,1277,305197010
1277,306301047,1277,306391017
1277,307493786,1277,307583389
1277,308686138,1277,308783851
1277,309887915,1277,309977358
1277,311081976,1277,311172470
1277,312278256,1277,312367856
1277,313468536,1277,313558847
1277,314659593,1277,314749027
1277,315849930,1277,315945924
1277,317008066,1277,317083487
1277,318183359,1277,318273036
1277,319373845,1277,319463376
1277,320565670,1277,320656936
1277,321758243,1277,321847676
1277,322907692,1277,322975230
1277,324079480,1277,324169021
1277,325269784,1277,325359985
1277,326460961,1277,326551749
1277,327653310,1277,327751904
1277,328814229,1277,328879892
1277,329978719,1277,330069958
1277,331176054,1277,331265828
1277,332368359,1277,332460296
