2218776565.791,2218776632.614
2218777750.016,2218777809.895
2218778910.825,2218778967.45
2218780073.248,2218780130.408
2218781232.509,2218781292.795
2218782396.414,2218782456.38
2218783569.09,2218783641.293
2218784744.308,2218784810.695
2218785911.437,2218785977.063
2218787077.986,2218787138.355
2218788241.591,2218788304.79
2218789407.478,2218789467.574
2218790568.38,2218790633.466
2218791734.448,2218791790.887
2218792897.112,2218792958.303
2218794060.31,2218794125.706
2218795226.525,2218795291.957
2218796394.926,2218796456.187
2218797560.483,2218797620.622
2218798724.128,2218798789.063
2218799891.157,2218799951.266
2218801053.44,2218801114.564
2218802216.959,2218802288.919
2218803393.822,2218803460.483
2218804572.809,2218804634.19
2218805737.715,2218805797.668
2218806898.591,2218806963.956
2218808069.781,2218808131.022
2218809237.361,2218809302.957
2218810407.874,2218810468.07
2218811579.708,2218811639.888
2218812742.472,2218812803.102
2218813903.795,2218813969.107
2218815073.467,2218815133.58
2218816239.478,2218816300.899
2218817401.638,2218817462.148
2218818574.888,2218818636.289
2218819743.025,2218819808.704
2218820912.386,2218820980.452
2218822081.288,2218822146.84
2218823250.479,2218823311.059
2218824415.766,2218824476.496
2218825589.916,2218825651.277
2218826753.008,2218826812.96
2218827917.858,2218827983.367
2218829087.636,2218829148.634
2218830250.027,2218830310.607
2218831414.877,2218831474.99
2218832578.772,2218832645.062
2218833746.172,2218833807.296
2218834908.248,2218834973.076
2218836080.049,2218836140.96
2218837244.348,2218837309.544
2218838409.963,2218838470.085
2218839579.515,2218839646.759
2218840753.905,2218840820.482
2218841923.424,2218841988.853
2218843090.092,2218843150.385
2218844253.097,2218844313.977
2218845419.105,2218845479.481
2218846588.056,2218846653.625
2218847754.484,2218847819.973
2218848927.57,2218848989.502
2218850090.464,2218850156.194
2218851260.497,2218851325.916
2218852432.512,2218852501.401
2218853608.584,2218853668.51
2218854771.555,2218854831.585
2218855932.698,2218855993.057
2218857095.165,2218857160.934
2218858263.272,2218858330.366
2218859435.347,2218859501.276
2218860607.815,2218860669.173
2218861770.606,2218861836.292
2218862942.774,2218863009.411
2218864114.816,2218864181.973
2218865286.804,2218865352.123
2218866453.019,2218866513.088
2218867617.645,2218867678.021
2218868785.925,2218868847.37
2218869948.716,2218870008.872
2218871110.803,2218871176.218
2218872279.093,2218872336.76
2218873438.854,2218873504.273
2218874605.282,2218874665.342
2218875766.304,2218875831.51
2218876933.951,2218877006.565
2218878108.171,2218878173.273
2218879274.6,2218879335.657
2218880439.546,2218880505.636
2218881572.039,2218881615.129
2218882716.071,2218882776.08
2218883877,2218883942.739
2218885046.251,2218885107.522
2218886208.388,2218886273.83
2218887374.002,2218887439.871
2218888542.313,2218888603.82
2218889704.816,2218889770.863
2218890874.822,2218890931.478
2218892034.6,2218892095.784
2218893196.773,2218893262.682
2218894367.406,2218894433.522
2218895537.198,2218895609.749
2218896713.855,2218896779.921
2218897884.592,2218897950.424
2218899051.5,2218899108.713
2218900211.385,2218900273.964
2218901375.587,2218901441.363
2218902542.496,2218902608.099
2218903711.207,2218903776.79
2218904879.848,2218904941.329
2218906042.021,2218906107.904
2218907211.693,2218907272.29
2218908375.058,2218908441.772
2218909542.721,2218909609.221
2218910710.257,2218910775.75
2218911881.011,2218911946.57
2218913053.136,2218913119.616
2218914220.715,2218914289.481
2218915390.507,2218915457.098
2218916565.165,2218916626.269
2218917728.17,2218917794.129
2218918896.133,2218918956.443
2218920061.64,2218920123.345
2218921227.815,2218921288.222
2218922391.6,2218922457.31
2218923561.753,2218923622.25
2218924724.868,2218924792.693
2218925894.369,2218925954.829
2218927059.716,2218927125.342
2218928231.491,2218928298.024
2218929398.94,2218929464.253
2218930565.128,2218930625.572
2218931736.362,2218931796.866
2218932902.961,2218932972.138
2218934073.063,2218934139.02
2218935241.294,2218935301.61
2218936404.178,2218936465.385
2218937568.357,2218937629.788
2218938730.727,2218938791.07
2218939892.564,2218939954.215
2218941058.138,2218941115.965
2218942219.2,2218942284.642
2218943385.869,2218943451.631
2218944557.153,2218944618.587
2218945726.534,2218945793.448
2218946894.644,2218946955.048
2218948059.571,2218948120.575
2218949221.374,2218949287.013
2218950390.205,2218950450.478
2218951553.99,2218951619.54
2218952732.603,2218952799.297
2218953900.423,2218953960.873
2218955063.247,2218955130.224
2218956236.089,2218956297.377
2218957398.386,2218957463.845
2218958566.977,2218958632.646
2218959740.373,2218959806.266
2218960909.375,2218961205.293
2218962310.024,2218962367.153
2218963472.367,2218963538.383
2218964644.262,2218964701.641
2218965807.867,2218965868.457
2218966971.652,2218967032.005
2218968134.797,2218968195.967
2218969297.18,2218969362.629
2218970463.729,2218970529.759
2218971630.878,2218971696.457
2218972799.85,2218972857.306
2218973961.452,2218974021.969
2218975127.176,2218975188.948
2218976291.605,2218976352.656
2218977457.373,2218977517.559
2218978622.48,2218978682.646
2218979793.954,2218979854.701
2218980957.669,2218981015.269
2218982116.959,2218982177.479
2218983278.582,2218983335.481
2218984879.052,2218984937.493
2218986045.263,2218986106.658
2218987207.844,2218987268.651
2218988372.954,2218988434.155
2218989535.054,2218989603.654
2218990709.986,2218990776.416
2218991881.607,2218991941.846
2218993047.725,2218993105.328
2218994210.259,2218994270.582
2218995371.494,2218995428.316
2218996530.2,2218996588.137
2218997690.295,2218997750.621
2218998851.343,2218998911.496
2219000014.301,2219000075.802
2219001177.085,2219001234.995
2219002336.452,2219002396.925
2219003501.438,2219003558.371
2219004663.815,2219004725.089
2219005835.376,2219005895.97
2219007000.106,2219007060.479
2219008164.782,2219008233.729
2219009335.382,2219009395.915
2219010498.687,2219010559.541
2219011660.19,2219011720.736
2219012829.415,2219012888.159
2219013991.828,2219014048.914
2219015152.627,2219015213.297
2219016319.282,2219016381.521
2219017482.72,2219017543.427
2219018644.223,2219018710.743
2219019823.506,2219019889.492
2219020992.37,2219021050.678
2219022155.642,2219022221.521
2219023322.43,2219023379.47
2219024485.648,2219024543.282
2219025644.955,2219025705.742
2219026812.945,2219026878.535
2219027979.854,2219028047.813
2219029149.526,2219029206.813
2219030308.146,2219030368.378
2219031471.57,2219031538.835
2219032645.841,2219032707.008
2219033819.084,2219033879.671
2219034980.32,2219035040.369
2219036145.486,2219036206.437
2219037311.041,2219037371.28
2219038472.063,2219038532.669
2219039633.085,2219039693.525
2219040799.019,2219040860.087
2219041960.896,2219042021.125
2219043123.119,2219043189.699
2219044293.502,2219044354.843
2219045455.375,2219045522.252
2219046623.125,2219046684.546
